algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,f1fc5b35,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A085_rtr0.35_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,305.30333333333334,305.30333333333334,,,23714,23714,f1fc5b35,2,0.013333333333333334,penalized,5,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A085_rtr0.35_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,454.64666666666665,397.0933333333333,,,24264,24264,f1fc5b35,2,0.016666666666666666,penalized,10,24264,24264,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A085_rtr0.35_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,1454.0233333333333,890.0266666666666,,,24700,24700,f1fc5b35,2,0.03666666666666667,penalized,15,24700,24700,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A085_rtr0.35_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,8336.03,3805.6,,,25361,25361,f1fc5b35,2,0.15666666666666668,penalized,20,25361,25361,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A085_rtr0.35_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,18737.04,13369.366666666667,,,26234,26234,f1fc5b35,2,0.5266666666666666,penalized,25,26234,26234,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A085_rtr0.35_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,20838.62,16338.733333333334,,,26777,26777,f1fc5b35,2,0.62,penalized,30,26777,26777,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A085_rtr0.35_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,22950.43,19651.28,,,27077,27077,f1fc5b35,2,0.73,penalized,35,27077,27077,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A085_rtr0.35_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,23433.506666666668,20668.77666666667,,,27077,27077,f1fc5b35,2,0.7633333333333333,penalized,40,27077,27077,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A085_rtr0.35_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,23773.283333333333,21120.06,,,27077,27077,f1fc5b35,2,0.78,penalized,45,27077,27077,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A085_rtr0.35_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
