algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,1d3c7175,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,239.55,167.95333333333335,,,25193,25193,1d3c7175,2,0.006666666666666667,penalized,5,25193,25193,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,502.0833333333333,232.09,,,25261,25261,1d3c7175,2,0.01,penalized,10,25261,25261,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,250.97333333333333,168.18,,,25261,25261,1d3c7175,2,0.006666666666666667,penalized,15,25261,25261,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,375.1566666666667,168.18,,,25261,25261,1d3c7175,2,0.006666666666666667,penalized,20,25261,25261,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,578.3166666666667,252.38333333333333,,,25261,25261,1d3c7175,2,0.01,penalized,25,25261,25261,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,314.8933333333333,253.52666666666667,,,25536,25536,1d3c7175,2,0.01,penalized,30,25536,25536,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,288.06,169.32333333333332,,,25536,25536,1d3c7175,2,0.006666666666666667,penalized,35,25536,25536,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,176.49,169.32333333333332,,,25536,25536,1d3c7175,2,0.006666666666666667,penalized,40,25536,25536,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,550.5566666666666,170.38333333333333,,,25579,25579,1d3c7175,2,0.006666666666666667,penalized,45,25579,25579,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,208.58333333333334,170.38333333333333,,,25579,25579,1d3c7175,2,0.006666666666666667,penalized,50,25579,25579,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,197.72333333333333,170.38333333333333,,,25579,25579,1d3c7175,2,0.006666666666666667,penalized,55,25579,25579,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
