algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,2fc14040,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,6680.566666666667,6201.026666666667,,,26350,26350,2fc14040,2,0.27666666666666667,penalized,5,26350,26350,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25168.54,22439.43666666667,,,27822,27822,2fc14040,2,0.8366666666666667,penalized,10,27822,27822,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25149.43,20111.943333333333,,,29011,29011,2fc14040,2,0.7166666666666667,penalized,15,29011,29011,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25769.093333333334,20383.256666666668,,,29311,29311,2fc14040,2,0.7033333333333334,penalized,20,29311,29311,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26689.803333333333,21952.076666666668,,,29454,29454,2fc14040,2,0.7466666666666667,penalized,25,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28320.22,25691.036666666667,,,29454,29454,2fc14040,2,0.8733333333333333,penalized,30,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28963.11,27264.773333333334,,,29454,29454,2fc14040,2,0.9266666666666666,penalized,35,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28765.366666666665,26569.376666666667,,,29454,29454,2fc14040,2,0.9033333333333333,penalized,40,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,29067.656666666666,27959.03,,,29454,29454,2fc14040,2,0.95,penalized,45,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,29053.746666666666,28143.156666666666,,,29454,29454,2fc14040,2,0.9566666666666667,penalized,50,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28732.713333333333,26459.31,,,29454,29454,2fc14040,2,0.9,penalized,55,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28660.16,26563.726666666666,,,29454,29454,2fc14040,2,0.9033333333333333,penalized,60,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28955.6,27366.113333333335,,,29454,29454,2fc14040,2,0.93,penalized,65,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28582.4,26758.753333333334,,,29454,29454,2fc14040,2,0.91,penalized,70,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28795.126666666667,27055.46,,,29454,29454,2fc14040,2,0.92,penalized,75,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28587.41,26560.376666666667,,,29454,29454,2fc14040,2,0.9033333333333333,penalized,80,29454,29454,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
