algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,795.6333333333333,176.57,,,26498,26498,f99936f9,2,0.006666666666666667,penalized,85,26498,26498,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,774.8066666666666,177.10333333333332,,,26633,26633,f99936f9,2,0.006666666666666667,penalized,90,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,400.29333333333335,177.10333333333332,,,26633,26633,f99936f9,2,0.006666666666666667,penalized,95,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,177.10333333333332,177.10333333333332,,,26633,26633,f99936f9,2,0.006666666666666667,penalized,100,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,627.3066666666666,177.10333333333332,,,26633,26633,f99936f9,2,0.006666666666666667,penalized,105,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,284.2266666666667,177.10333333333332,,,26633,26633,f99936f9,2,0.006666666666666667,penalized,110,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,428.9,264.2866666666667,,,26633,26633,f99936f9,2,0.01,penalized,115,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,364.18666666666667,177.10333333333332,,,26633,26633,f99936f9,2,0.006666666666666667,penalized,120,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,183.27333333333334,177.10333333333332,,,26633,26633,f99936f9,2,0.006666666666666667,penalized,125,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,222.71333333333334,177.10333333333332,,,26633,26633,f99936f9,2,0.006666666666666667,penalized,130,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,306.04333333333335,177.10333333333332,,,26633,26633,f99936f9,2,0.006666666666666667,penalized,135,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,218.08,177.10333333333332,,,26633,26633,f99936f9,2,0.006666666666666667,penalized,140,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,307.35333333333335,177.10333333333332,,,26633,26633,f99936f9,2,0.006666666666666667,penalized,145,26633,26633,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
