algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,b3df34bd,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,395.0933333333333,167.95333333333335,,,25193,25193,b3df34bd,2,0.006666666666666667,penalized,5,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,531.77,250.25,,,25193,25193,b3df34bd,2,0.01,penalized,10,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,370.53333333333336,239.18666666666667,,,25193,25193,b3df34bd,2,0.01,penalized,15,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,187.86,167.95333333333335,,,25193,25193,b3df34bd,2,0.006666666666666667,penalized,20,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,672.88,167.95333333333335,,,25193,25193,b3df34bd,2,0.006666666666666667,penalized,25,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,388.35,167.95333333333335,,,25193,25193,b3df34bd,2,0.006666666666666667,penalized,30,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,478.9766666666667,240.68,,,25193,25193,b3df34bd,2,0.01,penalized,35,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,490.83,167.95333333333335,,,25193,25193,b3df34bd,2,0.006666666666666667,penalized,40,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,371.97333333333336,167.95333333333335,,,25193,25193,b3df34bd,2,0.006666666666666667,penalized,45,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,612.43,167.95333333333335,,,25193,25193,b3df34bd,2,0.006666666666666667,penalized,50,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,353.54,167.95333333333335,,,25193,25193,b3df34bd,2,0.006666666666666667,penalized,55,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,357.89,167.95333333333335,,,25193,25193,b3df34bd,2,0.006666666666666667,penalized,60,25193,25193,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
