algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,688.0366666666666,524.9533333333334,,,24896,24896,a97126c0,2,0.03,penalized,0,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1006.4866666666667,149.88333333333333,,,24896,24896,a97126c0,2,0.006666666666666667,penalized,5,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1582.0466666666666,157.28333333333333,,,24896,24896,a97126c0,2,0.006666666666666667,penalized,10,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1210.3933333333334,157.28333333333333,,,24896,24896,a97126c0,2,0.006666666666666667,penalized,15,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1475.1233333333332,189.87333333333333,,,24896,24896,a97126c0,2,0.01,penalized,20,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1632.0133333333333,157.28333333333333,,,24896,24896,a97126c0,2,0.006666666666666667,penalized,25,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1500.9866666666667,188.27,,,24896,24896,a97126c0,2,0.01,penalized,30,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1216.8933333333334,157.28333333333333,,,24896,24896,a97126c0,2,0.006666666666666667,penalized,35,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1338.32,157.28333333333333,,,24896,24896,a97126c0,2,0.006666666666666667,penalized,40,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1462.15,157.28333333333333,,,24896,24896,a97126c0,2,0.006666666666666667,penalized,45,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1680.91,157.28333333333333,,,24896,24896,a97126c0,2,0.006666666666666667,penalized,50,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1407.0666666666666,163.05666666666667,,,24896,24896,a97126c0,2,0.006666666666666667,penalized,55,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1186.7133333333334,163.05666666666667,,,24896,24896,a97126c0,2,0.006666666666666667,penalized,60,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
