algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,e5c186a6,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A121_rtr0.50_pm0.20_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,535.2133333333334,414.17,,,25057,25057,e5c186a6,2,0.016666666666666666,penalized,5,25057,25057,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A121_rtr0.50_pm0.20_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,1290.21,924.2766666666666,,,25600,25600,e5c186a6,2,0.03666666666666667,penalized,10,25600,25600,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A121_rtr0.50_pm0.20_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,8741.856666666667,6321.233333333334,,,25725,25725,e5c186a6,2,0.25,penalized,15,25725,25725,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A121_rtr0.50_pm0.20_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,21943.913333333334,18338.863333333335,,,26964,26964,e5c186a6,2,0.7,penalized,20,26964,26964,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A121_rtr0.50_pm0.20_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,20907.553333333333,16502.216666666667,,,27272,27272,e5c186a6,2,0.6133333333333333,penalized,25,27272,27272,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A121_rtr0.50_pm0.20_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,23450.58,20372.22333333333,,,27995,27995,e5c186a6,2,0.7433333333333333,penalized,30,27995,27995,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A121_rtr0.50_pm0.20_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,24925.763333333332,23420.65,,,27995,27995,e5c186a6,2,0.8366666666666667,penalized,35,27995,27995,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A121_rtr0.50_pm0.20_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,24304.613333333335,22396.0,,,27995,27995,e5c186a6,2,0.8,penalized,40,27995,27995,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A121_rtr0.50_pm0.20_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,24102.003333333334,21929.416666666668,,,27995,27995,e5c186a6,2,0.7833333333333333,penalized,45,27995,27995,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A121_rtr0.50_pm0.20_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
