algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,d2f027ac,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,521.5033333333333,170.35666666666665,,,25682,25682,d2f027ac,2,0.006666666666666667,penalized,5,25682,25682,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,329.68666666666667,245.71333333333334,,,25682,25682,d2f027ac,2,0.01,penalized,10,25682,25682,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,276.9066666666667,244.71333333333334,,,25682,25682,d2f027ac,2,0.01,penalized,15,25682,25682,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,268.26666666666665,170.35666666666665,,,25682,25682,d2f027ac,2,0.006666666666666667,penalized,20,25682,25682,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,231.95666666666668,170.35666666666665,,,25682,25682,d2f027ac,2,0.006666666666666667,penalized,25,25682,25682,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,339.54333333333335,170.35666666666665,,,25682,25682,d2f027ac,2,0.006666666666666667,penalized,30,25682,25682,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,339.9866666666667,170.35666666666665,,,25682,25682,d2f027ac,2,0.006666666666666667,penalized,35,25682,25682,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,267.5966666666667,256.38,,,25807,25807,d2f027ac,2,0.01,penalized,40,25807,25807,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,379.11,172.07333333333332,,,25815,25815,d2f027ac,2,0.006666666666666667,penalized,45,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,369.26,172.07333333333332,,,25815,25815,d2f027ac,2,0.006666666666666667,penalized,50,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,689.03,172.07333333333332,,,25815,25815,d2f027ac,2,0.006666666666666667,penalized,55,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,868.5466666666666,172.07333333333332,,,25815,25815,d2f027ac,2,0.006666666666666667,penalized,60,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,850.89,172.07333333333332,,,25815,25815,d2f027ac,2,0.006666666666666667,penalized,65,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,257.47,172.07333333333332,,,25815,25815,d2f027ac,2,0.006666666666666667,penalized,70,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,289.1566666666667,172.1,,,25815,25815,d2f027ac,2,0.006666666666666667,penalized,75,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,250.56666666666666,172.1,,,25815,25815,d2f027ac,2,0.006666666666666667,penalized,80,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,551.5133333333333,256.6566666666667,,,25815,25815,d2f027ac,2,0.01,penalized,85,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,536.0233333333333,172.1,,,25815,25815,d2f027ac,2,0.006666666666666667,penalized,90,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,253.47333333333333,172.1,,,25815,25815,d2f027ac,2,0.006666666666666667,penalized,95,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,367.47,172.1,,,25815,25815,d2f027ac,2,0.006666666666666667,penalized,100,25815,25815,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A043_rtr0.20_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
