algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,688.0366666666666,524.9533333333334,,,24896,24896,ffc6e301,2,0.03,penalized,0,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,3053.4733333333334,890.3633333333333,,,24896,24896,ffc6e301,2,0.04,penalized,5,24896,24896,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,5545.41,2622.5233333333335,,,25807,25807,ffc6e301,2,0.11,penalized,10,25807,25807,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,20227.9,13769.72,,,26808,26808,ffc6e301,2,0.5333333333333333,penalized,15,26808,26808,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,21651.253333333334,15241.99,,,27403,27403,ffc6e301,2,0.57,penalized,20,27403,27403,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,21689.283333333333,14406.516666666666,,,27986,27986,ffc6e301,2,0.5233333333333333,penalized,25,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,23991.906666666666,19534.31333333333,,,27986,27986,ffc6e301,2,0.7,penalized,30,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,24601.886666666665,19309.29,,,27986,27986,ffc6e301,2,0.6933333333333334,penalized,35,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,23968.78,17977.323333333334,,,27986,27986,ffc6e301,2,0.6433333333333333,penalized,40,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,23298.79,16757.746666666666,,,27986,27986,ffc6e301,2,0.6,penalized,45,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,23552.633333333335,17782.743333333332,,,27986,27986,ffc6e301,2,0.6366666666666667,penalized,50,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,24272.81333333333,19577.456666666665,,,27986,27986,ffc6e301,2,0.7,penalized,55,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,24083.403333333332,18539.923333333332,,,27986,27986,ffc6e301,2,0.6633333333333333,penalized,60,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,23786.246666666666,18198.666666666668,,,27986,27986,ffc6e301,2,0.6533333333333333,penalized,65,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,24591.28,20119.596666666668,,,27986,27986,ffc6e301,2,0.72,penalized,70,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,24037.246666666666,18721.663333333334,,,27986,27986,ffc6e301,2,0.67,penalized,75,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,24051.2,18714.853333333333,,,27986,27986,ffc6e301,2,0.67,penalized,80,27986,27986,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A060_rtr0.20_pm0.35_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
