algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,6a5f7bc4,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2101.4466666666667,169.09666666666666,,,25536,25536,6a5f7bc4,2,0.006666666666666667,penalized,5,25536,25536,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1814.9166666666667,338.1933333333333,,,25536,25536,6a5f7bc4,2,0.013333333333333334,penalized,10,25536,25536,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2651.076666666667,171.24,,,25836,25836,6a5f7bc4,2,0.006666666666666667,penalized,15,25836,25836,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1683.15,171.24,,,25836,25836,6a5f7bc4,2,0.006666666666666667,penalized,20,25836,25836,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1750.7933333333333,248.11,,,25836,25836,6a5f7bc4,2,0.01,penalized,25,25836,25836,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1641.2166666666667,172.24,,,25836,25836,6a5f7bc4,2,0.006666666666666667,penalized,30,25836,25836,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1449.2366666666667,172.24,,,25836,25836,6a5f7bc4,2,0.006666666666666667,penalized,35,25836,25836,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1614.5933333333332,172.24,,,25836,25836,6a5f7bc4,2,0.006666666666666667,penalized,40,25836,25836,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1923.38,172.24,,,25836,25836,6a5f7bc4,2,0.006666666666666667,penalized,45,25836,25836,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1861.2033333333334,172.81666666666666,,,26009,26009,6a5f7bc4,2,0.006666666666666667,penalized,50,26009,26009,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
