algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,2634.99,173.69666666666666,,,26267,26267,6a5f7bc4,2,0.006666666666666667,penalized,85,26267,26267,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1929.2666666666667,242.26333333333332,,,26267,26267,6a5f7bc4,2,0.01,penalized,90,26267,26267,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3054.423333333333,174.56333333333333,,,26267,26267,6a5f7bc4,2,0.006666666666666667,penalized,95,26267,26267,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2355.62,411.2966666666667,,,26402,26402,6a5f7bc4,2,0.02,penalized,100,26402,26402,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2079.1433333333334,175.93,,,26402,26402,6a5f7bc4,2,0.006666666666666667,penalized,105,26402,26402,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1567.21,175.93,,,26402,26402,6a5f7bc4,2,0.006666666666666667,penalized,110,26402,26402,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2283.0233333333335,175.93,,,26402,26402,6a5f7bc4,2,0.006666666666666667,penalized,115,26402,26402,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2532.0066666666667,377.46666666666664,,,26402,26402,6a5f7bc4,2,0.016666666666666666,penalized,120,26402,26402,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2327.75,175.93,,,26402,26402,6a5f7bc4,2,0.006666666666666667,penalized,125,26402,26402,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2716.786666666667,324.05333333333334,,,26402,26402,6a5f7bc4,2,0.013333333333333334,penalized,130,26402,26402,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
