algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,9a27fdb1,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A022_rtr0.10_pm0.20_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1055.1366666666668,156.09666666666666,,,23592,23592,9a27fdb1,2,0.006666666666666667,penalized,5,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A022_rtr0.10_pm0.20_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1251.0866666666666,156.09666666666666,,,23592,23592,9a27fdb1,2,0.006666666666666667,penalized,10,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A022_rtr0.10_pm0.20_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1324.82,224.85333333333332,,,23592,23592,9a27fdb1,2,0.01,penalized,15,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A022_rtr0.10_pm0.20_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1331.13,156.09666666666666,,,23592,23592,9a27fdb1,2,0.006666666666666667,penalized,20,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A022_rtr0.10_pm0.20_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1405.4066666666668,198.19,,,23592,23592,9a27fdb1,2,0.01,penalized,25,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A022_rtr0.10_pm0.20_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1374.6533333333334,201.85333333333332,,,23592,23592,9a27fdb1,2,0.01,penalized,30,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A022_rtr0.10_pm0.20_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1089.0166666666667,156.09666666666666,,,23592,23592,9a27fdb1,2,0.006666666666666667,penalized,35,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A022_rtr0.10_pm0.20_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1190.5833333333333,157.57,,,23679,23679,9a27fdb1,2,0.006666666666666667,penalized,40,23679,23679,300,1.0,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A022_rtr0.10_pm0.20_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1137.1666666666667,239.55,,,23679,23679,9a27fdb1,2,0.013333333333333334,penalized,45,23679,23679,300,1.0,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A022_rtr0.10_pm0.20_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1721.2133333333334,196.23,,,23679,23679,9a27fdb1,2,0.01,penalized,50,23679,23679,300,1.0,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A022_rtr0.10_pm0.20_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
