algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,303e75bc,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,6895.97,5639.82,,,25539,25539,303e75bc,2,0.24333333333333335,penalized,5,25539,25539,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,15600.163333333334,12446.883333333333,,,26721,26721,303e75bc,2,0.48,penalized,10,26721,26721,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,20330.23,16558.72,,,27259,27259,303e75bc,2,0.6166666666666667,penalized,15,27259,27259,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,23980.5,19402.116666666665,,,27715,27715,303e75bc,2,0.7066666666666667,penalized,20,27715,27715,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25483.76,21984.05,,,28058,28058,303e75bc,2,0.7933333333333333,penalized,25,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26461.396666666667,24117.69,,,28058,28058,303e75bc,2,0.86,penalized,30,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27121.053333333333,25319.966666666667,,,28058,28058,303e75bc,2,0.9033333333333333,penalized,35,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26844.433333333334,24878.093333333334,,,28058,28058,303e75bc,2,0.8866666666666667,penalized,40,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26970.443333333333,24868.116666666665,,,28058,28058,303e75bc,2,0.8866666666666667,penalized,45,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26668.483333333334,25320.54,,,28058,28058,303e75bc,2,0.9033333333333333,penalized,50,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26722.826666666668,24395.8,,,28058,28058,303e75bc,2,0.87,penalized,55,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26704.16,24582.146666666667,,,28058,28058,303e75bc,2,0.8766666666666667,penalized,60,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27192.65,25618.89,,,28058,28058,303e75bc,2,0.9133333333333333,penalized,65,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27202.68,25791.59,,,28058,28058,303e75bc,2,0.92,penalized,70,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27223.56333333333,26166.67,,,28058,28058,303e75bc,2,0.9333333333333333,penalized,75,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27101.35,25433.433333333334,,,28058,28058,303e75bc,2,0.9066666666666666,penalized,80,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26942.42,24572.68,,,28058,28058,303e75bc,2,0.8766666666666667,penalized,85,28058,28058,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A038_rtr0.20_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
