algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,ac2106b0,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2349.51,318.9633333333333,,,24507,24507,ac2106b0,2,0.013333333333333334,penalized,5,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2395.5666666666666,227.89666666666668,,,24507,24507,ac2106b0,2,0.01,penalized,10,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3866.8766666666666,394.8,,,24507,24507,ac2106b0,2,0.016666666666666666,penalized,15,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2755.883333333333,531.84,,,24507,24507,ac2106b0,2,0.023333333333333334,penalized,20,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2643.6,402.1533333333333,,,24507,24507,ac2106b0,2,0.016666666666666666,penalized,25,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2733.92,296.23,,,24507,24507,ac2106b0,2,0.013333333333333334,penalized,30,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2961.076666666667,162.48,,,24507,24507,ac2106b0,2,0.006666666666666667,penalized,35,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2740.9733333333334,162.48,,,24507,24507,ac2106b0,2,0.006666666666666667,penalized,40,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2830.5466666666666,297.5466666666667,,,24507,24507,ac2106b0,2,0.013333333333333334,penalized,45,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2635.1766666666667,286.75666666666666,,,24507,24507,ac2106b0,2,0.013333333333333334,penalized,50,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2584.45,162.48,,,24507,24507,ac2106b0,2,0.006666666666666667,penalized,55,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2886.8766666666666,162.48,,,24507,24507,ac2106b0,2,0.006666666666666667,penalized,60,24507,24507,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
