algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,8ceb8e37,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,543.61,307.34,,,24207,24207,8ceb8e37,2,0.013333333333333334,penalized,5,24207,24207,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,376.9866666666667,312.83,,,24215,24215,8ceb8e37,2,0.013333333333333334,penalized,10,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,508.8066666666667,161.40666666666667,,,24215,24215,8ceb8e37,2,0.006666666666666667,penalized,15,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,424.4433333333333,161.40666666666667,,,24215,24215,8ceb8e37,2,0.006666666666666667,penalized,20,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,548.6133333333333,161.40666666666667,,,24215,24215,8ceb8e37,2,0.006666666666666667,penalized,25,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,664.3433333333334,236.07333333333332,,,24215,24215,8ceb8e37,2,0.01,penalized,30,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,515.12,240.60333333333332,,,24215,24215,8ceb8e37,2,0.01,penalized,35,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,708.2266666666667,161.40666666666667,,,24215,24215,8ceb8e37,2,0.006666666666666667,penalized,40,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,345.4,161.40666666666667,,,24215,24215,8ceb8e37,2,0.006666666666666667,penalized,45,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,454.62333333333333,161.40666666666667,,,24215,24215,8ceb8e37,2,0.006666666666666667,penalized,50,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,360.86333333333334,161.40666666666667,,,24215,24215,8ceb8e37,2,0.006666666666666667,penalized,55,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,310.69666666666666,161.40666666666667,,,24215,24215,8ceb8e37,2,0.006666666666666667,penalized,60,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,228.76333333333332,161.40666666666667,,,24215,24215,8ceb8e37,2,0.006666666666666667,penalized,65,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,345.1166666666667,161.40666666666667,,,24215,24215,8ceb8e37,2,0.006666666666666667,penalized,70,24215,24215,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A053_rtr0.20_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
