algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,19cc4633,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1223.0666666666666,146.62666666666667,,,24207,24207,19cc4633,2,0.006666666666666667,penalized,5,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1316.4233333333334,159.53,,,24207,24207,19cc4633,2,0.006666666666666667,penalized,10,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1311.9366666666667,159.53,,,24207,24207,19cc4633,2,0.006666666666666667,penalized,15,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1709.0666666666666,159.53,,,24207,24207,19cc4633,2,0.006666666666666667,penalized,20,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1869.71,267.8,,,24207,24207,19cc4633,2,0.013333333333333334,penalized,25,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1978.71,159.53,,,24207,24207,19cc4633,2,0.006666666666666667,penalized,30,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1576.94,159.53,,,24207,24207,19cc4633,2,0.006666666666666667,penalized,35,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1410.8866666666668,244.77333333333334,,,24207,24207,19cc4633,2,0.013333333333333334,penalized,40,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,2104.6833333333334,322.1933333333333,,,24207,24207,19cc4633,2,0.016666666666666666,penalized,45,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,2118.6,159.53,,,24207,24207,19cc4633,2,0.006666666666666667,penalized,50,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1950.4833333333333,215.46666666666667,,,24207,24207,19cc4633,2,0.01,penalized,55,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,2145.2466666666664,278.9033333333333,,,24207,24207,19cc4633,2,0.013333333333333334,penalized,60,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A020_rtr0.10_pm0.20_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
