algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,24886111,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2032.6366666666668,156.09666666666666,,,23592,23592,24886111,2,0.006666666666666667,penalized,5,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2011.4033333333334,156.15333333333334,,,23592,23592,24886111,2,0.006666666666666667,penalized,10,23592,23592,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2658.0733333333333,236.00666666666666,,,23618,23618,24886111,2,0.01,penalized,15,23618,23618,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2350.3866666666668,231.91,,,23618,23618,24886111,2,0.01,penalized,20,23618,23618,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2575.13,349.75333333333333,,,23618,23618,24886111,2,0.016666666666666666,penalized,25,23618,23618,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2383.3133333333335,157.45333333333335,,,23618,23618,24886111,2,0.006666666666666667,penalized,30,23618,23618,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,3459.54,375.0566666666667,,,23682,23682,24886111,2,0.016666666666666666,penalized,35,23682,23682,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,3032.75,310.3433333333333,,,23817,23817,24886111,2,0.013333333333333334,penalized,40,23817,23817,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2815.483333333333,282.52,,,23817,23817,24886111,2,0.013333333333333334,penalized,45,23817,23817,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
