algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,25e591ee,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2494.7266666666665,256.4266666666667,,,25923,25923,25e591ee,2,0.01,penalized,5,25923,25923,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2563.5433333333335,258.46,,,26371,26371,25e591ee,2,0.01,penalized,10,26371,26371,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2257.62,374.79,,,26506,26506,25e591ee,2,0.016666666666666666,penalized,15,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2479.1566666666668,235.68666666666667,,,26506,26506,25e591ee,2,0.01,penalized,20,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2764.6633333333334,176.70666666666668,,,26506,26506,25e591ee,2,0.006666666666666667,penalized,25,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1910.3466666666666,176.70666666666668,,,26506,26506,25e591ee,2,0.006666666666666667,penalized,30,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2711.2933333333335,287.1066666666667,,,26506,26506,25e591ee,2,0.013333333333333334,penalized,35,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1672.49,176.70666666666668,,,26506,26506,25e591ee,2,0.006666666666666667,penalized,40,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2514.806666666667,386.03333333333336,,,26506,26506,25e591ee,2,0.016666666666666666,penalized,45,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2540.1433333333334,256.24333333333334,,,26506,26506,25e591ee,2,0.01,penalized,50,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2595.39,254.72666666666666,,,26506,26506,25e591ee,2,0.01,penalized,55,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2463.576666666667,176.70666666666668,,,26506,26506,25e591ee,2,0.006666666666666667,penalized,60,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3711.0866666666666,242.56333333333333,,,26506,26506,25e591ee,2,0.01,penalized,65,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2125.21,257.29333333333335,,,26506,26506,25e591ee,2,0.013333333333333334,penalized,70,26506,26506,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
