algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,408.5,242.67,,,24267,24267,ecd7e265,2,0.01,penalized,85,24267,24267,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,378.41,161.78,,,24267,24267,ecd7e265,2,0.006666666666666667,penalized,90,24267,24267,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,268.1433333333333,161.78,,,24267,24267,ecd7e265,2,0.006666666666666667,penalized,95,24267,24267,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,194.87,161.78,,,24267,24267,ecd7e265,2,0.006666666666666667,penalized,100,24267,24267,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,346.3433333333333,161.78,,,24267,24267,ecd7e265,2,0.006666666666666667,penalized,105,24267,24267,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,311.62333333333333,162.92333333333335,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,110,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,280.49333333333334,162.92333333333335,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,115,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,305.9166666666667,162.92333333333335,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,120,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,399.23333333333335,162.92333333333335,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,125,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,266.81666666666666,162.92333333333335,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,130,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,219.67333333333335,162.92333333333335,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,135,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,395.6766666666667,164.06666666666666,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,140,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,402.6666666666667,164.06666666666666,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,145,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,224.97333333333333,164.06666666666666,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,150,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,549.7433333333333,164.06666666666666,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,155,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,239.31,164.06666666666666,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,160,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,297.0566666666667,164.06666666666666,,,24610,24610,ecd7e265,2,0.006666666666666667,penalized,165,24610,24610,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
