algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,688.0366666666666,524.9533333333334,,,24896,24896,27efc091,2,0.03,penalized,0,24896,24896,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,288.75666666666666,168.22666666666666,,,25234,25234,27efc091,2,0.006666666666666667,penalized,5,25234,25234,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,779.53,678.3633333333333,,,25510,25510,27efc091,2,0.02666666666666667,penalized,10,25510,25510,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,2249.5433333333335,2069.67,,,26337,26337,27efc091,2,0.08,penalized,15,26337,26337,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,23440.493333333332,19381.43666666667,,,27635,27635,27efc091,2,0.73,penalized,20,27635,27635,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,26011.64,24311.88,,,27648,27648,27efc091,2,0.88,penalized,25,27648,27648,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,25345.143333333333,22822.866666666665,,,27986,27986,27efc091,2,0.8266666666666667,penalized,30,27986,27986,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,26611.056666666667,25467.26,,,27986,27986,27efc091,2,0.91,penalized,35,27986,27986,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,26341.116666666665,25180.366666666665,,,27986,27986,27efc091,2,0.9,penalized,40,27986,27986,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,26368.403333333332,25000.826666666668,,,27986,27986,27efc091,2,0.8933333333333333,penalized,45,27986,27986,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,25971.523333333334,24441.106666666667,,,27986,27986,27efc091,2,0.8733333333333333,penalized,50,27986,27986,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,26045.183333333334,24706.73,,,27986,27986,27efc091,2,0.8833333333333333,penalized,55,27986,27986,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,26033.356666666667,24720.966666666667,,,27986,27986,27efc091,2,0.8833333333333333,penalized,60,27986,27986,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.35,strict,A073_rtr0.35_pm0.10_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
