algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,9e65092c,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,235.01,156.6,,,23714,23714,9e65092c,2,0.006666666666666667,penalized,5,23714,23714,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,263.85,156.6,,,23714,23714,9e65092c,2,0.006666666666666667,penalized,10,23714,23714,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,236.18333333333334,236.18333333333334,,,23875,23875,9e65092c,2,0.01,penalized,15,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,518.3966666666666,226.22333333333333,,,23875,23875,9e65092c,2,0.01,penalized,20,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,273.49333333333334,158.63,,,23875,23875,9e65092c,2,0.006666666666666667,penalized,25,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,316.1666666666667,158.63,,,23875,23875,9e65092c,2,0.006666666666666667,penalized,30,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,180.18,158.63,,,23875,23875,9e65092c,2,0.006666666666666667,penalized,35,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,292.52666666666664,158.63,,,23875,23875,9e65092c,2,0.006666666666666667,penalized,40,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,287.8066666666667,158.63,,,23875,23875,9e65092c,2,0.006666666666666667,penalized,45,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,242.36,158.63,,,23875,23875,9e65092c,2,0.006666666666666667,penalized,50,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,158.63,158.63,,,23875,23875,9e65092c,2,0.006666666666666667,penalized,55,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,902.83,238.69666666666666,,,23875,23875,9e65092c,2,0.01,penalized,60,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,346.75666666666666,159.14,,,23875,23875,9e65092c,2,0.006666666666666667,penalized,65,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,237.69666666666666,237.69666666666666,,,23875,23875,9e65092c,2,0.01,penalized,70,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
ga,265.74333333333334,159.14,,,23875,23875,9e65092c,2,0.006666666666666667,penalized,75,23875,23875,300,0.2,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A029_rtr0.10_pm0.35_prs0.20_init0.2_pc0.9,2,tournament,0.25,5
