algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,72a98dfd,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A026_rtr0.10_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,5906.34,3750.71,,,26280,26280,72a98dfd,2,0.16,penalized,5,26280,26280,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A026_rtr0.10_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,14412.956666666667,7120.29,,,27272,27272,72a98dfd,2,0.2733333333333333,penalized,10,27272,27272,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A026_rtr0.10_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,14410.173333333334,7178.82,,,28018,28018,72a98dfd,2,0.2633333333333333,penalized,15,28018,28018,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A026_rtr0.10_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,16273.993333333334,7840.62,,,28795,28795,72a98dfd,2,0.2833333333333333,penalized,20,28795,28795,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A026_rtr0.10_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,24304.48,16006.983333333334,,,29133,29133,72a98dfd,2,0.5633333333333334,penalized,25,29133,29133,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A026_rtr0.10_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,26101.266666666666,19017.83,,,29433,29433,72a98dfd,2,0.6566666666666666,penalized,30,29433,29433,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A026_rtr0.10_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,26663.35,20234.626666666667,,,29433,29433,72a98dfd,2,0.69,penalized,35,29433,29433,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A026_rtr0.10_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,27700.636666666665,22731.673333333332,,,29433,29433,72a98dfd,2,0.7766666666666666,penalized,40,29433,29433,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A026_rtr0.10_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,27123.31333333333,20401.573333333334,,,29433,29433,72a98dfd,2,0.6966666666666667,penalized,45,29433,29433,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A026_rtr0.10_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
