algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,4498aacf,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2775.79,153.03666666666666,,,23714,23714,4498aacf,2,0.006666666666666667,penalized,5,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1868.3966666666668,288.56333333333333,,,23714,23714,4498aacf,2,0.013333333333333334,penalized,10,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1585.24,157.17666666666668,,,23714,23714,4498aacf,2,0.006666666666666667,penalized,15,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1735.1066666666666,157.17666666666668,,,23714,23714,4498aacf,2,0.006666666666666667,penalized,20,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2159.98,157.17666666666668,,,23714,23714,4498aacf,2,0.006666666666666667,penalized,25,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1762.1,158.51,,,23839,23839,4498aacf,2,0.006666666666666667,penalized,30,23839,23839,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1989.14,230.67666666666668,,,23839,23839,4498aacf,2,0.01,penalized,35,23839,23839,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1904.93,158.51,,,23839,23839,4498aacf,2,0.006666666666666667,penalized,40,23839,23839,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2071.91,158.92666666666668,,,23839,23839,4498aacf,2,0.006666666666666667,penalized,45,23839,23839,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
