algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,688.0366666666666,524.9533333333334,,,24896,24896,06093dcc,2,0.03,penalized,0,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1456.96,82.98666666666666,,,24896,24896,06093dcc,2,0.0033333333333333335,penalized,5,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1606.3266666666666,82.98666666666666,,,24896,24896,06093dcc,2,0.0033333333333333335,penalized,10,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1396.5066666666667,82.98666666666666,,,24896,24896,06093dcc,2,0.0033333333333333335,penalized,15,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1280.61,158.28,,,24896,24896,06093dcc,2,0.006666666666666667,penalized,20,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1299.3366666666666,235.49,,,24896,24896,06093dcc,2,0.01,penalized,25,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1882.4,160.19666666666666,,,24896,24896,06093dcc,2,0.006666666666666667,penalized,30,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1519.0766666666666,160.19666666666666,,,24896,24896,06093dcc,2,0.006666666666666667,penalized,35,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1973.43,160.19666666666666,,,24896,24896,06093dcc,2,0.006666666666666667,penalized,40,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1658.0733333333333,160.19666666666666,,,24896,24896,06093dcc,2,0.006666666666666667,penalized,45,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1958.8966666666668,160.19666666666666,,,24896,24896,06093dcc,2,0.006666666666666667,penalized,50,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1468.8733333333332,160.19666666666666,,,24896,24896,06093dcc,2,0.006666666666666667,penalized,55,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1324.9466666666667,198.28666666666666,,,24896,24896,06093dcc,2,0.01,penalized,60,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A008_rtr0.10_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
