algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,688.0366666666666,524.9533333333334,,,24896,24896,abf641d8,2,0.03,penalized,0,24896,24896,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,509.18333333333334,415.79333333333335,,,25021,25021,abf641d8,2,0.016666666666666666,penalized,5,25021,25021,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,605.35,416.32,,,25321,25321,abf641d8,2,0.016666666666666666,penalized,10,25321,25321,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,242.29,168.80666666666667,,,25321,25321,abf641d8,2,0.006666666666666667,penalized,15,25321,25321,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,339.49666666666667,253.21,,,25321,25321,abf641d8,2,0.01,penalized,20,25321,25321,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,1019.7333333333333,935.6733333333333,,,25802,25802,abf641d8,2,0.03666666666666667,penalized,25,25802,25802,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,2339.5833333333335,1379.0133333333333,,,26265,26265,abf641d8,2,0.05333333333333334,penalized,30,26265,26265,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,9871.456666666667,5794.243333333333,,,26415,26415,abf641d8,2,0.22333333333333333,penalized,35,26415,26415,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,20776.163333333334,16238.556666666667,,,27131,27131,abf641d8,2,0.61,penalized,40,27131,27131,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,20963.57,15627.183333333332,,,27474,27474,abf641d8,2,0.5766666666666667,penalized,45,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,22648.173333333332,19140.22,,,27474,27474,abf641d8,2,0.6966666666666667,penalized,50,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,21628.05,17766.52,,,27474,27474,abf641d8,2,0.6466666666666666,penalized,55,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,22570.136666666665,18555.373333333333,,,27474,27474,abf641d8,2,0.6766666666666666,penalized,60,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,21310.203333333335,17186.09,,,27474,27474,abf641d8,2,0.6266666666666667,penalized,65,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,22041.43666666667,17033.88,,,27474,27474,abf641d8,2,0.62,penalized,70,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,22116.553333333333,18034.916666666668,,,27474,27474,abf641d8,2,0.6566666666666666,penalized,75,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,21473.293333333335,17491.78,,,27474,27474,abf641d8,2,0.6366666666666667,penalized,80,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,22149.956666666665,18132.84,,,27474,27474,abf641d8,2,0.66,penalized,85,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,21990.103333333333,18565.93,,,27474,27474,abf641d8,2,0.6766666666666666,penalized,90,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,21741.786666666667,17033.88,,,27474,27474,abf641d8,2,0.62,penalized,95,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
ga,21875.49,17400.2,,,27474,27474,abf641d8,2,0.6333333333333333,penalized,100,27474,27474,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,1,tournament,0.25,5
