algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1684.1333333333334,173.15333333333334,,,25977,25977,b0e9781e,2,0.006666666666666667,penalized,85,25977,25977,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1981.2766666666666,173.18,,,25977,25977,b0e9781e,2,0.006666666666666667,penalized,90,25977,25977,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1389.7733333333333,261.77,,,26277,26277,b0e9781e,2,0.01,penalized,95,26277,26277,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1622.4233333333334,261.06333333333333,,,26277,26277,b0e9781e,2,0.01,penalized,100,26277,26277,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2450.7166666666667,175.18,,,26277,26277,b0e9781e,2,0.006666666666666667,penalized,105,26277,26277,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2347.1866666666665,347.72333333333336,,,26277,26277,b0e9781e,2,0.013333333333333334,penalized,110,26277,26277,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1459.7433333333333,176.41333333333333,,,26647,26647,b0e9781e,2,0.006666666666666667,penalized,115,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1865.3033333333333,265.2366666666667,,,26647,26647,b0e9781e,2,0.01,penalized,120,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2346.4166666666665,237.92666666666668,,,26647,26647,b0e9781e,2,0.01,penalized,125,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1544.53,177.64666666666668,,,26647,26647,b0e9781e,2,0.006666666666666667,penalized,130,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1463.79,177.64666666666668,,,26647,26647,b0e9781e,2,0.006666666666666667,penalized,135,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2052.1666666666665,352.34,,,26647,26647,b0e9781e,2,0.013333333333333334,penalized,140,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1494.8233333333333,177.64666666666668,,,26647,26647,b0e9781e,2,0.006666666666666667,penalized,145,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1042.9166666666667,177.64666666666668,,,26647,26647,b0e9781e,2,0.006666666666666667,penalized,150,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1461.7633333333333,177.64666666666668,,,26647,26647,b0e9781e,2,0.006666666666666667,penalized,155,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1714.52,177.64666666666668,,,26647,26647,b0e9781e,2,0.006666666666666667,penalized,160,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2082.68,177.64666666666668,,,26647,26647,b0e9781e,2,0.006666666666666667,penalized,165,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1488.52,263.8466666666667,,,26647,26647,b0e9781e,2,0.01,penalized,170,26647,26647,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
