algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,647aa0bd,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,401.21,401.21,,,24234,24234,647aa0bd,2,0.016666666666666666,penalized,5,24234,24234,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,6586.88,3084.786666666667,,,24929,24929,647aa0bd,2,0.12666666666666668,penalized,10,24929,24929,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,21219.82,14607.46,,,25923,25923,647aa0bd,2,0.5833333333333334,penalized,15,25923,25923,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,20818.12,12083.606666666667,,,26860,26860,647aa0bd,2,0.4666666666666667,penalized,20,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24202.116666666665,18480.67,,,26860,26860,647aa0bd,2,0.6933333333333334,penalized,25,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25049.143333333333,19641.663333333334,,,26860,26860,647aa0bd,2,0.7333333333333333,penalized,30,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24461.096666666668,18222.323333333334,,,26860,26860,647aa0bd,2,0.68,penalized,35,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24879.62,19434.07,,,26860,26860,647aa0bd,2,0.7266666666666667,penalized,40,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24719.533333333333,18561.376666666667,,,26860,26860,647aa0bd,2,0.6933333333333334,penalized,45,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24748.12,18655.47333333333,,,26860,26860,647aa0bd,2,0.6966666666666667,penalized,50,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24969.97333333333,19636.683333333334,,,26860,26860,647aa0bd,2,0.7333333333333333,penalized,55,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24857.84,18717.68666666667,,,26860,26860,647aa0bd,2,0.7,penalized,60,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24877.843333333334,18697.146666666667,,,26860,26860,647aa0bd,2,0.7,penalized,65,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24379.963333333333,17739.133333333335,,,26860,26860,647aa0bd,2,0.6633333333333333,penalized,70,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24786.46,18975.566666666666,,,26860,26860,647aa0bd,2,0.71,penalized,75,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24840.31333333333,18911.046666666665,,,26860,26860,647aa0bd,2,0.7066666666666667,penalized,80,26860,26860,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A025_rtr0.10_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
