algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,22b98982,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,341.5133333333333,242.78666666666666,,,24569,24569,22b98982,2,0.01,penalized,5,24569,24569,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,539.1266666666667,491.12666666666667,,,24722,24722,22b98982,2,0.02,penalized,10,24722,24722,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,517.2633333333333,245.72666666666666,,,24722,24722,22b98982,2,0.01,penalized,15,24722,24722,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,1613.96,732.7733333333333,,,25122,25122,22b98982,2,0.03,penalized,20,25122,25122,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,23686.176666666666,21789.48,,,25997,25997,22b98982,2,0.86,penalized,25,25997,25997,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24535.203333333335,22397.716666666667,,,26348,26348,22b98982,2,0.8566666666666667,penalized,30,26348,26348,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24452.81,21352.46,,,26796,26796,22b98982,2,0.8033333333333333,penalized,35,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25917.896666666667,24641.56,,,26796,26796,22b98982,2,0.92,penalized,40,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26232.82,25277.56,,,26796,26796,22b98982,2,0.9433333333333334,penalized,45,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25654.18,24295.04,,,26796,26796,22b98982,2,0.9066666666666666,penalized,50,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25949.956666666665,24453.986666666668,,,26796,26796,22b98982,2,0.9133333333333333,penalized,55,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25711.796666666665,24106.09,,,26796,26796,22b98982,2,0.9,penalized,60,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25738.24,24464.533333333333,,,26796,26796,22b98982,2,0.9133333333333333,penalized,65,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26033.34,24561.856666666667,,,26796,26796,22b98982,2,0.9166666666666666,penalized,70,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25375.596666666668,23219.706666666665,,,26796,26796,22b98982,2,0.8666666666666667,penalized,75,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26109.993333333332,24920.28,,,26796,26796,22b98982,2,0.93,penalized,80,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25839.08,24563.0,,,26796,26796,22b98982,2,0.9166666666666666,penalized,85,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25810.21,24191.883333333335,,,26796,26796,22b98982,2,0.9033333333333333,penalized,90,26796,26796,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.2,strict,A037_rtr0.20_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
