algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,389.16333333333336,258.66,,,26107,26107,30872cdf,2,0.01,penalized,85,26107,26107,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,423.50666666666666,263.6933333333333,,,26894,26894,30872cdf,2,0.01,penalized,90,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,255.09666666666666,176.8,,,26894,26894,30872cdf,2,0.006666666666666667,penalized,95,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,471.71,263.46,,,26894,26894,30872cdf,2,0.01,penalized,100,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,591.4033333333333,176.8,,,26894,26894,30872cdf,2,0.006666666666666667,penalized,105,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,432.06333333333333,176.8,,,26894,26894,30872cdf,2,0.006666666666666667,penalized,110,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,281.26,176.8,,,26894,26894,30872cdf,2,0.006666666666666667,penalized,115,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,616.42,176.8,,,26894,26894,30872cdf,2,0.006666666666666667,penalized,120,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,513.9533333333334,176.8,,,26894,26894,30872cdf,2,0.006666666666666667,penalized,125,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,403.9033333333333,176.8,,,26894,26894,30872cdf,2,0.006666666666666667,penalized,130,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,373.4166666666667,176.8,,,26894,26894,30872cdf,2,0.006666666666666667,penalized,135,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,263.58666666666664,263.58666666666664,,,26894,26894,30872cdf,2,0.01,penalized,140,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,397.15,177.30666666666667,,,26894,26894,30872cdf,2,0.006666666666666667,penalized,145,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,580.03,264.87666666666667,,,26894,26894,30872cdf,2,0.01,penalized,150,26894,26894,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
