algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,9cbc123a,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,3722.5066666666667,2910.98,,,25171,25171,9cbc123a,2,0.12333333333333334,penalized,5,25171,25171,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,21466.72,18822.38,,,26027,26027,9cbc123a,2,0.74,penalized,10,26027,26027,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,19417.28,14413.316666666668,,,26535,26535,9cbc123a,2,0.5533333333333333,penalized,15,26535,26535,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,19612.633333333335,14867.52,,,27013,27013,9cbc123a,2,0.56,penalized,20,27013,27013,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,22061.346666666668,17946.43,,,27461,27461,9cbc123a,2,0.6633333333333333,penalized,25,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,24198.726666666666,22609.556666666667,,,27461,27461,9cbc123a,2,0.8233333333333334,penalized,30,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,23205.29,21236.506666666668,,,27461,27461,9cbc123a,2,0.7733333333333333,penalized,35,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,23532.356666666667,21291.856666666667,,,27461,27461,9cbc123a,2,0.7766666666666666,penalized,40,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,23292.106666666667,21694.19,,,27461,27461,9cbc123a,2,0.79,penalized,45,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,23865.97333333333,22334.946666666667,,,27461,27461,9cbc123a,2,0.8133333333333334,penalized,50,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,23900.72333333333,22047.636666666665,,,27461,27461,9cbc123a,2,0.8033333333333333,penalized,55,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,23129.426666666666,21419.58,,,27461,27461,9cbc123a,2,0.78,penalized,60,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,24127.32,22792.63,,,27461,27461,9cbc123a,2,0.83,penalized,65,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,24271.706666666665,22426.483333333334,,,27461,27461,9cbc123a,2,0.8166666666666667,penalized,70,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,24433.933333333334,23158.77666666667,,,27461,27461,9cbc123a,2,0.8433333333333334,penalized,75,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
ga,24137.493333333332,22884.166666666668,,,27461,27461,9cbc123a,2,0.8333333333333334,penalized,80,27461,27461,300,0.2,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A120_rtr0.50_pm0.20_prs0.00_init0.2_pc0.7,2,tournament,0.25,5
