algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,748a2495,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1477.8633333333332,156.09666666666666,,,23592,23592,748a2495,2,0.006666666666666667,penalized,5,23592,23592,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2225.346666666667,235.92,,,23592,23592,748a2495,2,0.01,penalized,10,23592,23592,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1948.5666666666666,235.92,,,23592,23592,748a2495,2,0.01,penalized,15,23592,23592,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2504.61,158.11333333333334,,,23842,23842,748a2495,2,0.006666666666666667,penalized,20,23842,23842,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1614.24,158.11333333333334,,,23842,23842,748a2495,2,0.006666666666666667,penalized,25,23842,23842,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2336.35,236.71666666666667,,,23842,23842,748a2495,2,0.01,penalized,30,23842,23842,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2586.1366666666668,158.94666666666666,,,23842,23842,748a2495,2,0.006666666666666667,penalized,35,23842,23842,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1855.6533333333334,315.6066666666667,,,23842,23842,748a2495,2,0.013333333333333334,penalized,40,23842,23842,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1992.6766666666667,158.94666666666666,,,23842,23842,748a2495,2,0.006666666666666667,penalized,45,23842,23842,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2652.7833333333333,158.94666666666666,,,23842,23842,748a2495,2,0.006666666666666667,penalized,50,23842,23842,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2381.116666666667,238.42,,,23842,23842,748a2495,2,0.01,penalized,55,23842,23842,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
