algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,97099a7a,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,559.4633333333334,559.4633333333334,,,24210,24210,97099a7a,2,0.023333333333333334,penalized,5,24210,24210,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,1407.5366666666666,1138.0233333333333,,,24742,24742,97099a7a,2,0.04666666666666667,penalized,10,24742,24742,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,22579.31333333333,18085.943333333333,,,25685,25685,97099a7a,2,0.7266666666666667,penalized,15,25685,25685,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,21141.523333333334,14050.983333333334,,,26110,26110,97099a7a,2,0.5466666666666666,penalized,20,26110,26110,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,23978.143333333333,19468.706666666665,,,26558,26558,97099a7a,2,0.7466666666666667,penalized,25,26558,26558,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24883.506666666668,21901.816666666666,,,26901,26901,97099a7a,2,0.8266666666666667,penalized,30,26901,26901,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25433.256666666668,21546.976666666666,,,26901,26901,97099a7a,2,0.8033333333333333,penalized,35,26901,26901,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26024.053333333333,23135.59,,,26901,26901,97099a7a,2,0.8633333333333333,penalized,40,26901,26901,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25764.88,22648.22333333333,,,27244,27244,97099a7a,2,0.8433333333333334,penalized,45,27244,27244,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26275.113333333335,23006.113333333335,,,27244,27244,97099a7a,2,0.8466666666666667,penalized,50,27244,27244,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26149.256666666668,22199.143333333333,,,27244,27244,97099a7a,2,0.8166666666666667,penalized,55,27244,27244,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26293.706666666665,23308.456666666665,,,27244,27244,97099a7a,2,0.8566666666666667,penalized,60,27244,27244,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26434.283333333333,24022.83,,,27244,27244,97099a7a,2,0.8833333333333333,penalized,65,27244,27244,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26563.086666666666,23475.41,,,27692,27692,97099a7a,2,0.8633333333333333,penalized,70,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,25610.976666666666,21018.933333333334,,,27692,27692,97099a7a,2,0.7633333333333333,penalized,75,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26356.266666666666,22389.096666666668,,,27692,27692,97099a7a,2,0.81,penalized,80,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26233.77666666667,22683.1,,,27692,27692,97099a7a,2,0.82,penalized,85,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26540.243333333332,23411.81,,,27692,27692,97099a7a,2,0.8466666666666667,penalized,90,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26512.123333333333,23245.796666666665,,,27692,27692,97099a7a,2,0.84,penalized,95,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26719.096666666668,23606.466666666667,,,27692,27692,97099a7a,2,0.8533333333333334,penalized,100,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26616.72,23522.773333333334,,,27692,27692,97099a7a,2,0.85,penalized,105,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26380.993333333332,22855.43666666667,,,27692,27692,97099a7a,2,0.8266666666666667,penalized,110,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26414.963333333333,22957.81333333333,,,27692,27692,97099a7a,2,0.83,penalized,115,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26692.18666666667,23119.7,,,27692,27692,97099a7a,2,0.8366666666666667,penalized,120,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26804.326666666668,23690.78,,,27692,27692,97099a7a,2,0.8566666666666667,penalized,125,27692,27692,300,0.2,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A013_rtr0.10_pm0.20_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
