algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,5d9fda21,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,1348.53,246.18333333333334,,,25193,25193,5d9fda21,2,0.01,penalized,5,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,1623.49,165.17,,,25193,25193,5d9fda21,2,0.006666666666666667,penalized,10,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,1559.64,165.17,,,25193,25193,5d9fda21,2,0.006666666666666667,penalized,15,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,1791.85,165.17,,,25193,25193,5d9fda21,2,0.006666666666666667,penalized,20,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,1391.79,165.17,,,25193,25193,5d9fda21,2,0.006666666666666667,penalized,25,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,1286.73,165.17,,,25193,25193,5d9fda21,2,0.006666666666666667,penalized,30,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,1294.5,209.21333333333334,,,25193,25193,5d9fda21,2,0.01,penalized,35,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,1719.0766666666666,165.50333333333333,,,25193,25193,5d9fda21,2,0.006666666666666667,penalized,40,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,1754.4166666666667,165.50333333333333,,,25193,25193,5d9fda21,2,0.006666666666666667,penalized,45,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,1474.33,211.52333333333334,,,25193,25193,5d9fda21,2,0.01,penalized,50,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,1441.13,165.50333333333333,,,25193,25193,5d9fda21,2,0.006666666666666667,penalized,55,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
ga,2060.55,165.50333333333333,,,25193,25193,5d9fda21,2,0.006666666666666667,penalized,60,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.1,strict,A034_rtr0.10_pm0.35_prs0.40_init1.0_pc0.7,1,tournament,0.25,5
