algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,9de0dfab,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,4086.09,2465.67,,,25946,25946,9de0dfab,2,0.11333333333333333,penalized,5,25946,25946,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,5785.3,3332.193333333333,,,27088,27088,9de0dfab,2,0.13,penalized,10,27088,27088,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,20949.733333333334,14714.853333333333,,,27774,27774,9de0dfab,2,0.55,penalized,15,27774,27774,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,22874.45,16079.426666666666,,,28660,28660,9de0dfab,2,0.5766666666666667,penalized,20,28660,28660,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,21673.426666666666,14812.626666666667,,,29006,29006,9de0dfab,2,0.52,penalized,25,29006,29006,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,24683.54,19462.216666666667,,,29006,29006,9de0dfab,2,0.6733333333333333,penalized,30,29006,29006,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,24710.666666666668,19828.326666666668,,,29006,29006,9de0dfab,2,0.6866666666666666,penalized,35,29006,29006,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,24376.87,19015.22,,,29006,29006,9de0dfab,2,0.6566666666666666,penalized,40,29006,29006,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,24364.796666666665,20065.7,,,29006,29006,9de0dfab,2,0.6966666666666667,penalized,45,29006,29006,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
