algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,1a34c536,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,4587.426666666666,3806.8766666666666,,,26509,26509,1a34c536,2,0.16,penalized,5,26509,26509,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,23130.93,19754.296666666665,,,27674,27674,1a34c536,2,0.7333333333333333,penalized,10,27674,27674,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,23886.27,19043.046666666665,,,28538,28538,1a34c536,2,0.68,penalized,15,28538,28538,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26451.33,24637.806666666667,,,28668,28668,1a34c536,2,0.86,penalized,20,28668,28668,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27042.733333333334,25992.32,,,28668,28668,1a34c536,2,0.9066666666666666,penalized,25,28668,28668,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26682.18,25418.96,,,28668,28668,1a34c536,2,0.8866666666666667,penalized,30,28668,28668,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27019.283333333333,25896.76,,,28668,28668,1a34c536,2,0.9033333333333333,penalized,35,28668,28668,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27219.066666666666,26183.44,,,28668,28668,1a34c536,2,0.9133333333333333,penalized,40,28668,28668,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26553.133333333335,25705.64,,,28668,28668,1a34c536,2,0.8966666666666666,penalized,45,28668,28668,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26990.536666666667,26062.876666666667,,,28668,28668,1a34c536,2,0.91,penalized,50,28668,28668,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26678.51,24897.84,,,29006,29006,1a34c536,2,0.86,penalized,55,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27372.523333333334,26155.08,,,29006,29006,1a34c536,2,0.9033333333333333,penalized,60,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26871.886666666665,25718.653333333332,,,29006,29006,1a34c536,2,0.8866666666666667,penalized,65,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27537.14,26588.833333333332,,,29006,29006,1a34c536,2,0.9166666666666666,penalized,70,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27308.323333333334,26395.46,,,29006,29006,1a34c536,2,0.91,penalized,75,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27520.6,26395.46,,,29006,29006,1a34c536,2,0.91,penalized,80,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26568.386666666665,25041.846666666668,,,29006,29006,1a34c536,2,0.8633333333333333,penalized,85,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27342.116666666665,26395.46,,,29006,29006,1a34c536,2,0.91,penalized,90,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27279.38,26202.086666666666,,,29006,29006,1a34c536,2,0.9033333333333333,penalized,95,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27237.343333333334,26202.086666666666,,,29006,29006,1a34c536,2,0.9033333333333333,penalized,100,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27340.73,26588.833333333332,,,29006,29006,1a34c536,2,0.9166666666666666,penalized,105,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,26335.88,24655.1,,,29006,29006,1a34c536,2,0.85,penalized,110,29006,29006,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A110_rtr0.50_pm0.10_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
