algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,2e049164,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1599.2666666666667,161.38,,,24207,24207,2e049164,2,0.006666666666666667,penalized,5,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1994.0633333333333,161.38,,,24207,24207,2e049164,2,0.006666666666666667,penalized,10,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2326.2266666666665,161.83,,,24342,24342,2e049164,2,0.006666666666666667,penalized,15,24342,24342,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2478.346666666667,286.60333333333335,,,24342,24342,2e049164,2,0.013333333333333334,penalized,20,24342,24342,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2776.5233333333335,161.83,,,24342,24342,2e049164,2,0.006666666666666667,penalized,25,24342,24342,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2337.2233333333334,310.89666666666665,,,24347,24347,2e049164,2,0.013333333333333334,penalized,30,24347,24347,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2393.1366666666668,204.91666666666666,,,24472,24472,2e049164,2,0.01,penalized,35,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2631.9133333333334,163.13,,,24472,24472,2e049164,2,0.006666666666666667,penalized,40,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2370.826666666667,163.13,,,24472,24472,2e049164,2,0.006666666666666667,penalized,45,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2515.1466666666665,231.94333333333333,,,24472,24472,2e049164,2,0.01,penalized,50,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1819.93,208.42333333333335,,,24472,24472,2e049164,2,0.01,penalized,55,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2577.6633333333334,163.13,,,24472,24472,2e049164,2,0.006666666666666667,penalized,60,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2374.45,239.78333333333333,,,24472,24472,2e049164,2,0.01,penalized,65,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2510.35,243.97666666666666,,,24472,24472,2e049164,2,0.01,penalized,70,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2591.4333333333334,314.6066666666667,,,24472,24472,2e049164,2,0.013333333333333334,penalized,75,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2989.2833333333333,163.13,,,24472,24472,2e049164,2,0.006666666666666667,penalized,80,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2227.43,239.56666666666666,,,24472,24472,2e049164,2,0.01,penalized,85,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2365.9366666666665,163.13,,,24472,24472,2e049164,2,0.006666666666666667,penalized,90,24472,24472,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A124_rtr0.50_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
