algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,7afb9ad8,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,355.75,169.44,,,25425,25425,7afb9ad8,2,0.006666666666666667,penalized,5,25425,25425,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,535.39,169.94666666666666,,,25559,25559,7afb9ad8,2,0.006666666666666667,penalized,10,25559,25559,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,703.5666666666667,249.23666666666668,,,26007,26007,7afb9ad8,2,0.01,penalized,15,26007,26007,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,503.39666666666665,173.38,,,26007,26007,7afb9ad8,2,0.006666666666666667,penalized,20,26007,26007,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,760.9666666666667,260.28333333333336,,,26862,26862,7afb9ad8,2,0.01,penalized,25,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,386.61,176.23,,,26862,26862,7afb9ad8,2,0.006666666666666667,penalized,30,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,588.1233333333333,176.23,,,26862,26862,7afb9ad8,2,0.006666666666666667,penalized,35,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,813.27,260.75333333333333,,,26862,26862,7afb9ad8,2,0.01,penalized,40,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,321.0566666666667,176.79666666666665,,,26862,26862,7afb9ad8,2,0.006666666666666667,penalized,45,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,440.48333333333335,263.9266666666667,,,26862,26862,7afb9ad8,2,0.01,penalized,50,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,907.6533333333333,177.58666666666667,,,26862,26862,7afb9ad8,2,0.006666666666666667,penalized,55,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,541.4266666666666,177.58666666666667,,,26862,26862,7afb9ad8,2,0.006666666666666667,penalized,60,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,556.0966666666667,264.8566666666667,,,26862,26862,7afb9ad8,2,0.01,penalized,65,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,496.72,178.50333333333333,,,26862,26862,7afb9ad8,2,0.006666666666666667,penalized,70,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,269.84,178.50333333333333,,,26862,26862,7afb9ad8,2,0.006666666666666667,penalized,75,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,520.6466666666666,178.50333333333333,,,26862,26862,7afb9ad8,2,0.006666666666666667,penalized,80,26862,26862,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A019_rtr0.10_pm0.20_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
