algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,53886113,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,4550.07,3711.0066666666667,,,26360,26360,53886113,2,0.16,penalized,5,26360,26360,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,15542.573333333334,12979.8,,,27210,27210,53886113,2,0.49333333333333335,penalized,10,27210,27210,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,22125.133333333335,19424.843333333334,,,28153,28153,53886113,2,0.71,penalized,15,28153,28153,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,23609.626666666667,19463.91,,,29018,29018,53886113,2,0.6833333333333333,penalized,20,29018,29018,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,23485.97333333333,19446.506666666668,,,29026,29026,53886113,2,0.67,penalized,25,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,25432.083333333332,23492.486666666668,,,29026,29026,53886113,2,0.81,penalized,30,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,24971.886666666665,22710.296666666665,,,29026,29026,53886113,2,0.7833333333333333,penalized,35,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,24006.75,21963.006666666668,,,29026,29026,53886113,2,0.7566666666666667,penalized,40,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,25256.36,23174.853333333333,,,29026,29026,53886113,2,0.8,penalized,45,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,25084.81333333333,23220.8,,,29026,29026,53886113,2,0.8,penalized,50,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,25551.86,23511.06,,,29026,29026,53886113,2,0.81,penalized,55,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,25771.24,24091.58,,,29026,29026,53886113,2,0.83,penalized,60,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,24926.883333333335,22814.823333333334,,,29026,29026,53886113,2,0.7866666666666666,penalized,65,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,25482.623333333333,23801.32,,,29026,29026,53886113,2,0.82,penalized,70,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,25248.783333333333,23010.733333333334,,,29026,29026,53886113,2,0.7933333333333333,penalized,75,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,25422.726666666666,23109.93666666667,,,29026,29026,53886113,2,0.7966666666666666,penalized,80,29026,29026,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
