algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,8ce7036c,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,475.93,425.1066666666667,,,25725,25725,8ce7036c,2,0.016666666666666666,penalized,5,25725,25725,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,461.85333333333335,258.53333333333336,,,25860,25860,8ce7036c,2,0.01,penalized,10,25860,25860,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,1572.7566666666667,679.3933333333333,,,26193,26193,8ce7036c,2,0.02666666666666667,penalized,15,26193,26193,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,20288.326666666668,10954.596666666666,,,26713,26713,8ce7036c,2,0.42333333333333334,penalized,20,26713,26713,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,21582.146666666667,13577.013333333334,,,27550,27550,8ce7036c,2,0.5066666666666667,penalized,25,27550,27550,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,22131.373333333333,13432.183333333332,,,28448,28448,8ce7036c,2,0.49,penalized,30,28448,28448,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,24655.886666666665,16862.243333333332,,,28731,28731,8ce7036c,2,0.5966666666666667,penalized,35,28731,28731,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,26532.71,20731.22,,,28731,28731,8ce7036c,2,0.7233333333333334,penalized,40,28731,28731,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,26600.84,20912.4,,,29006,29006,8ce7036c,2,0.73,penalized,45,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,26383.61,18867.236666666668,,,29006,29006,8ce7036c,2,0.6533333333333333,penalized,50,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,27246.263333333332,21564.89,,,29006,29006,8ce7036c,2,0.7466666666666667,penalized,55,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,26938.516666666666,20440.943333333333,,,29006,29006,8ce7036c,2,0.7066666666666667,penalized,60,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,26740.93666666667,20237.64,,,29006,29006,8ce7036c,2,0.7,penalized,65,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,26923.083333333332,19176.443333333333,,,29006,29006,8ce7036c,2,0.6633333333333333,penalized,70,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,26992.13,21485.25,,,29006,29006,8ce7036c,2,0.7433333333333333,penalized,75,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,27051.71,21771.43666666667,,,29006,29006,8ce7036c,2,0.7533333333333333,penalized,80,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,27020.846666666668,21296.92,,,29006,29006,8ce7036c,2,0.7366666666666667,penalized,85,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,26640.82,19380.616666666665,,,29006,29006,8ce7036c,2,0.67,penalized,90,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,27177.26,21018.193333333333,,,29006,29006,8ce7036c,2,0.7266666666666667,penalized,95,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,27265.413333333334,21667.12,,,29006,29006,8ce7036c,2,0.75,penalized,100,29006,29006,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
