algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,28ca2e92,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,863.5666666666667,189.49333333333334,,,23714,23714,28ca2e92,2,0.01,penalized,5,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1383.71,150.96666666666667,,,23714,23714,28ca2e92,2,0.006666666666666667,penalized,10,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1259.01,189.48333333333332,,,23714,23714,28ca2e92,2,0.01,penalized,15,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1291.0933333333332,150.96666666666667,,,23714,23714,28ca2e92,2,0.006666666666666667,penalized,20,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1030.83,150.96666666666667,,,23714,23714,28ca2e92,2,0.006666666666666667,penalized,25,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1071.01,150.96666666666667,,,23714,23714,28ca2e92,2,0.006666666666666667,penalized,30,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1206.1233333333332,150.96666666666667,,,23714,23714,28ca2e92,2,0.006666666666666667,penalized,35,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1124.2133333333334,156.17333333333335,,,23714,23714,28ca2e92,2,0.006666666666666667,penalized,40,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,972.07,156.17333333333335,,,23714,23714,28ca2e92,2,0.006666666666666667,penalized,45,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1376.9266666666667,156.17333333333335,,,23714,23714,28ca2e92,2,0.006666666666666667,penalized,50,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1531.8366666666666,158.09333333333333,,,23714,23714,28ca2e92,2,0.006666666666666667,penalized,55,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1333.0833333333333,158.09333333333333,,,23714,23714,28ca2e92,2,0.006666666666666667,penalized,60,23714,23714,300,0.2,mixed,0.15,0.7,0.2,0.05,0.4,0.1,A,300,0.7,0.2,strict,A056_rtr0.20_pm0.20_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
