algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,63140c59,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2901.2233333333334,222.92333333333335,,,25193,25193,63140c59,2,0.01,penalized,5,25193,25193,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2467.383333333333,323.00666666666666,,,25193,25193,63140c59,2,0.013333333333333334,penalized,10,25193,25193,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2382.2166666666667,247.65333333333334,,,25193,25193,63140c59,2,0.01,penalized,15,25193,25193,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2690.79,248.13,,,25193,25193,63140c59,2,0.01,penalized,20,25193,25193,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3052.7033333333334,364.8233333333333,,,25193,25193,63140c59,2,0.016666666666666666,penalized,25,25193,25193,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2868.1466666666665,336.65,,,25353,25353,63140c59,2,0.013333333333333334,penalized,30,25353,25353,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2421.25,253.20666666666668,,,25353,25353,63140c59,2,0.01,penalized,35,25353,25353,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2876.36,169.02,,,25353,25353,63140c59,2,0.006666666666666667,penalized,40,25353,25353,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3079.2233333333334,169.02,,,25353,25353,63140c59,2,0.006666666666666667,penalized,45,25353,25353,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
