algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,578.6666666666666,578.6666666666666,,,23714,23714,2bb54998,2,0.03,penalized,0,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1391.2166666666667,150.96666666666667,,,23714,23714,2bb54998,2,0.006666666666666667,penalized,5,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1284.8133333333333,241.17,,,23714,23714,2bb54998,2,0.013333333333333334,penalized,10,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1368.2633333333333,150.96666666666667,,,23714,23714,2bb54998,2,0.006666666666666667,penalized,15,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1740.8966666666668,259.0933333333333,,,23714,23714,2bb54998,2,0.013333333333333334,penalized,20,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1242.71,150.96666666666667,,,23714,23714,2bb54998,2,0.006666666666666667,penalized,25,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,999.48,150.96666666666667,,,23714,23714,2bb54998,2,0.006666666666666667,penalized,30,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1184.9766666666667,150.96666666666667,,,23714,23714,2bb54998,2,0.006666666666666667,penalized,35,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1282.3566666666666,201.59666666666666,,,23714,23714,2bb54998,2,0.01,penalized,40,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1240.4066666666668,219.37333333333333,,,23714,23714,2bb54998,2,0.01,penalized,45,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,992.53,150.96666666666667,,,23714,23714,2bb54998,2,0.006666666666666667,penalized,50,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1169.6633333333334,195.60666666666665,,,23714,23714,2bb54998,2,0.01,penalized,55,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
ga,1178.33,232.18666666666667,,,23714,23714,2bb54998,2,0.013333333333333334,penalized,60,23714,23714,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,2,tournament,0.25,5
