algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,2271f21d,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,1126.3266666666666,1126.3266666666666,,,24758,24758,2271f21d,2,0.04666666666666667,penalized,5,24758,24758,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,16999.316666666666,14903.78,,,25771,25771,2271f21d,2,0.6,penalized,10,25771,25771,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,22097.266666666666,17947.08,,,27932,27932,2271f21d,2,0.68,penalized,15,27932,27932,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,25939.333333333332,24423.496666666666,,,28207,28207,2271f21d,2,0.8733333333333333,penalized,20,28207,28207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,25893.126666666667,23793.88,,,28507,28507,2271f21d,2,0.84,penalized,25,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,26978.66,26226.44,,,28507,28507,2271f21d,2,0.92,penalized,30,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,26159.903333333332,24896.113333333335,,,28507,28507,2271f21d,2,0.8733333333333333,penalized,35,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,26501.123333333333,25561.27666666667,,,28507,28507,2271f21d,2,0.8966666666666666,penalized,40,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,26632.86,25751.323333333334,,,28507,28507,2271f21d,2,0.9033333333333333,penalized,45,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,26924.596666666668,26131.416666666668,,,28507,28507,2271f21d,2,0.9166666666666666,penalized,50,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,26432.293333333335,25561.27666666667,,,28507,28507,2271f21d,2,0.8966666666666666,penalized,55,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,26662.23,25941.37,,,28507,28507,2271f21d,2,0.91,penalized,60,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,26455.036666666667,25561.27666666667,,,28507,28507,2271f21d,2,0.8966666666666666,penalized,65,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,26670.81,25846.346666666668,,,28507,28507,2271f21d,2,0.9066666666666666,penalized,70,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,26837.356666666667,25941.37,,,28507,28507,2271f21d,2,0.91,penalized,75,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,26657.883333333335,25751.323333333334,,,28507,28507,2271f21d,2,0.9033333333333333,penalized,80,28507,28507,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A109_rtr0.50_pm0.10_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
