algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,e6d22247,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,161.07666666666665,146.62666666666667,,,24207,24207,e6d22247,2,0.006666666666666667,penalized,5,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,180.33333333333334,80.69,,,24207,24207,e6d22247,2,0.0033333333333333335,penalized,10,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,368.46,80.69,,,24207,24207,e6d22247,2,0.0033333333333333335,penalized,15,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,402.25,80.69,,,24207,24207,e6d22247,2,0.0033333333333333335,penalized,20,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,513.9233333333333,80.69,,,24207,24207,e6d22247,2,0.0033333333333333335,penalized,25,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,362.12666666666667,160.12333333333333,,,24207,24207,e6d22247,2,0.006666666666666667,penalized,30,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,210.47666666666666,160.12333333333333,,,24207,24207,e6d22247,2,0.006666666666666667,penalized,35,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,231.18333333333334,160.12333333333333,,,24207,24207,e6d22247,2,0.006666666666666667,penalized,40,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,446.41,160.12333333333333,,,24207,24207,e6d22247,2,0.006666666666666667,penalized,45,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,269.53333333333336,160.12333333333333,,,24207,24207,e6d22247,2,0.006666666666666667,penalized,50,24207,24207,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,316.6433333333333,241.26333333333332,,,24342,24342,e6d22247,2,0.01,penalized,55,24342,24342,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,336.13666666666666,161.83,,,24342,24342,e6d22247,2,0.006666666666666667,penalized,60,24342,24342,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,284.1333333333333,161.83,,,24342,24342,e6d22247,2,0.006666666666666667,penalized,65,24342,24342,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,508.82666666666665,161.83,,,24342,24342,e6d22247,2,0.006666666666666667,penalized,70,24342,24342,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,364.26,161.83,,,24342,24342,e6d22247,2,0.006666666666666667,penalized,75,24342,24342,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A005_rtr0.10_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
