algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,d2595fe1,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,257.0566666666667,257.0566666666667,,,25855,25855,d2595fe1,2,0.01,penalized,5,25855,25855,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,518.36,435.65,,,26675,26675,d2595fe1,2,0.016666666666666666,penalized,10,26675,26675,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,1979.1733333333334,1875.88,,,27250,27250,d2595fe1,2,0.07,penalized,15,27250,27250,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,25576.17,21817.9,,,28366,28366,d2595fe1,2,0.7866666666666666,penalized,20,28366,28366,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,25819.43,20241.28,,,29026,29026,d2595fe1,2,0.7066666666666667,penalized,25,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,26364.99,20789.143333333333,,,29026,29026,d2595fe1,2,0.7166666666666667,penalized,30,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,27849.056666666667,24454.243333333332,,,29026,29026,d2595fe1,2,0.8433333333333334,penalized,35,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,28417.506666666668,26748.083333333332,,,29026,29026,d2595fe1,2,0.9233333333333333,penalized,40,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,28448.94,26484.59,,,29026,29026,d2595fe1,2,0.9133333333333333,penalized,45,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,28428.88,26672.366666666665,,,29026,29026,d2595fe1,2,0.92,penalized,50,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,28260.053333333333,25702.043333333335,,,29026,29026,d2595fe1,2,0.8866666666666667,penalized,55,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,28347.853333333333,26463.74,,,29026,29026,d2595fe1,2,0.9133333333333333,penalized,60,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,28281.293333333335,26013.51,,,29026,29026,d2595fe1,2,0.8966666666666666,penalized,65,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,27872.7,25134.85,,,29026,29026,d2595fe1,2,0.8666666666666667,penalized,70,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,28500.38,27050.986666666668,,,29026,29026,d2595fe1,2,0.9333333333333333,penalized,75,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,28157.876666666667,25392.926666666666,,,29026,29026,d2595fe1,2,0.8766666666666667,penalized,80,29026,29026,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
