algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,da8db938,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,397.7733333333333,169.44,,,25425,25425,da8db938,2,0.006666666666666667,penalized,5,25425,25425,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,286.13,169.44,,,25425,25425,da8db938,2,0.006666666666666667,penalized,10,25425,25425,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,392.22333333333336,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,15,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,286.21,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,20,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,407.42,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,25,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,298.7133333333333,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,30,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,358.92,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,35,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,544.89,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,40,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,440.86,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,45,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,407.54,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,50,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,259.86333333333334,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,55,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,355.25666666666666,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,60,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,483.24,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,65,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
ga,366.49,170.44,,,25707,25707,da8db938,2,0.006666666666666667,penalized,70,25707,25707,300,1.0,mixed,0.15,0.9,0.2,0.05,0.4,0.1,A,300,0.7,0.1,strict,A023_rtr0.10_pm0.20_prs0.40_init1.0_pc0.9,0,tournament,0.25,5
