algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,c8ca4b93,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,5102.95,3553.0333333333333,,,25353,25353,c8ca4b93,2,0.16,penalized,5,25353,25353,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,19214.466666666667,15369.086666666666,,,26427,26427,c8ca4b93,2,0.61,penalized,10,26427,26427,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,20455.146666666667,15274.203333333333,,,27514,27514,c8ca4b93,2,0.57,penalized,15,27514,27514,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24415.98,20278.32,,,28059,28059,c8ca4b93,2,0.73,penalized,20,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24427.62,21593.383333333335,,,28059,28059,c8ca4b93,2,0.77,penalized,25,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24815.603333333333,22521.17,,,28059,28059,c8ca4b93,2,0.8033333333333333,penalized,30,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24860.03,21965.806666666667,,,28059,28059,c8ca4b93,2,0.7833333333333333,penalized,35,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,25184.586666666666,22332.893333333333,,,28059,28059,c8ca4b93,2,0.7966666666666666,penalized,40,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24930.68,22427.493333333332,,,28059,28059,c8ca4b93,2,0.8,penalized,45,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,25508.47,22914.85,,,28059,28059,c8ca4b93,2,0.8166666666666667,penalized,50,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24444.09,21792.49,,,28059,28059,c8ca4b93,2,0.7766666666666666,penalized,55,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,25017.27,22821.32,,,28059,28059,c8ca4b93,2,0.8133333333333334,penalized,60,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,25222.13,23176.873333333333,,,28059,28059,c8ca4b93,2,0.8266666666666667,penalized,65,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,24611.683333333334,22154.216666666667,,,28059,28059,c8ca4b93,2,0.79,penalized,70,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
ga,25459.75,23195.44,,,28059,28059,c8ca4b93,2,0.8266666666666667,penalized,75,28059,28059,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.35,strict,A086_rtr0.35_pm0.20_prs0.00_init1.0_pc0.7,2,tournament,0.25,5
