algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,a9fa0d64,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,6325.47,5954.68,,,24950,24950,a9fa0d64,2,0.27666666666666667,penalized,5,24950,24950,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,23298.253333333334,19687.376666666667,,,26574,26574,a9fa0d64,2,0.77,penalized,10,26574,26574,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,24210.103333333333,19738.696666666667,,,27272,27272,a9fa0d64,2,0.7333333333333333,penalized,15,27272,27272,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26191.72333333333,23619.97,,,27272,27272,a9fa0d64,2,0.8666666666666667,penalized,20,27272,27272,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26697.466666666667,24982.476666666666,,,27272,27272,a9fa0d64,2,0.9166666666666666,penalized,25,27272,27272,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26871.22333333333,25470.996666666666,,,27720,27720,a9fa0d64,2,0.9266666666666666,penalized,30,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,27167.83,25834.46,,,27720,27720,a9fa0d64,2,0.9333333333333333,penalized,35,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26933.33,24928.046666666665,,,27720,27720,a9fa0d64,2,0.9,penalized,40,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,27071.9,25191.38,,,27720,27720,a9fa0d64,2,0.91,penalized,45,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26916.643333333333,24921.546666666665,,,27720,27720,a9fa0d64,2,0.9,penalized,50,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,27241.553333333333,25953.68,,,27720,27720,a9fa0d64,2,0.9366666666666666,penalized,55,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,27155.32,25584.753333333334,,,27720,27720,a9fa0d64,2,0.9233333333333333,penalized,60,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26848.32,24738.04,,,27720,27720,a9fa0d64,2,0.8933333333333333,penalized,65,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,27274.023333333334,26120.323333333334,,,27720,27720,a9fa0d64,2,0.9433333333333334,penalized,70,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,26993.503333333334,25382.493333333332,,,27720,27720,a9fa0d64,2,0.9166666666666666,penalized,75,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,27051.52,25096.67,,,27720,27720,a9fa0d64,2,0.9066666666666666,penalized,80,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,27147.883333333335,25384.236666666668,,,27720,27720,a9fa0d64,2,0.9166666666666666,penalized,85,27720,27720,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
