algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,688.0366666666666,524.9533333333334,,,24896,24896,4926ae15,2,0.03,penalized,0,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1187.0166666666667,82.98666666666666,,,24896,24896,4926ae15,2,0.0033333333333333335,penalized,5,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1466.2133333333334,82.98666666666666,,,24896,24896,4926ae15,2,0.0033333333333333335,penalized,10,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1319.1833333333334,138.99333333333334,,,24896,24896,4926ae15,2,0.006666666666666667,penalized,15,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1535.0466666666666,82.98666666666666,,,24896,24896,4926ae15,2,0.0033333333333333335,penalized,20,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1981.8366666666666,126.83,,,24896,24896,4926ae15,2,0.006666666666666667,penalized,25,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1386.3733333333332,198.58,,,24896,24896,4926ae15,2,0.01,penalized,30,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1454.43,233.04666666666665,,,24896,24896,4926ae15,2,0.01,penalized,35,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1137.3733333333332,159.00666666666666,,,24896,24896,4926ae15,2,0.006666666666666667,penalized,40,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1452.21,159.00666666666666,,,24896,24896,4926ae15,2,0.006666666666666667,penalized,45,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1665.6933333333334,159.00666666666666,,,24896,24896,4926ae15,2,0.006666666666666667,penalized,50,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1307.1466666666668,159.00666666666666,,,24896,24896,4926ae15,2,0.006666666666666667,penalized,55,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1500.1533333333334,188.81333333333333,,,24896,24896,4926ae15,2,0.01,penalized,60,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A116_rtr0.50_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
