algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,d2595fe1,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,451.61,451.61,,,23727,23727,d2595fe1,2,0.02,penalized,5,23727,23727,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,842.34,806.9666666666667,,,24483,24483,d2595fe1,2,0.03333333333333333,penalized,10,24483,24483,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,17528.986666666668,13837.84,,,25660,25660,d2595fe1,2,0.5633333333333334,penalized,15,25660,25660,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,21399.056666666667,15643.346666666666,,,27644,27644,d2595fe1,2,0.6,penalized,20,27644,27644,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23971.323333333334,19165.3,,,27995,27995,d2595fe1,2,0.6966666666666667,penalized,25,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,25814.45,22076.84,,,27995,27995,d2595fe1,2,0.79,penalized,30,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,27515.546666666665,26483.243333333332,,,27995,27995,d2595fe1,2,0.9466666666666667,penalized,35,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,27291.146666666667,25871.036666666667,,,27995,27995,d2595fe1,2,0.9266666666666666,penalized,40,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,27565.63,26634.816666666666,,,27995,27995,d2595fe1,2,0.9533333333333334,penalized,45,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,27619.666666666668,26729.43666666667,,,27995,27995,d2595fe1,2,0.9566666666666667,penalized,50,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,27376.443333333333,25830.496666666666,,,27995,27995,d2595fe1,2,0.9233333333333333,penalized,55,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,27378.206666666665,26206.913333333334,,,27995,27995,d2595fe1,2,0.9366666666666666,penalized,60,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,27454.98,26189.353333333333,,,27995,27995,d2595fe1,2,0.9366666666666666,penalized,65,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,27521.07,26446.966666666667,,,27995,27995,d2595fe1,2,0.9466666666666667,penalized,70,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,27303.353333333333,25619.333333333332,,,27995,27995,d2595fe1,2,0.9166666666666666,penalized,75,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,27449.516666666666,26161.89,,,27995,27995,d2595fe1,2,0.9366666666666666,penalized,80,27995,27995,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A003_rtr0.10_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
