algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,688.0366666666666,524.9533333333334,,,24896,24896,ecd7e265,2,0.03,penalized,0,24896,24896,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,260.13666666666666,149.88333333333333,,,24896,24896,ecd7e265,2,0.006666666666666667,penalized,5,24896,24896,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,164.97333333333333,164.97333333333333,,,24896,24896,ecd7e265,2,0.006666666666666667,penalized,10,24896,24896,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,370.3466666666667,164.97333333333333,,,24896,24896,ecd7e265,2,0.006666666666666667,penalized,15,24896,24896,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,290.14,245.96666666666667,,,24896,24896,ecd7e265,2,0.01,penalized,20,24896,24896,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,260.19,164.97333333333333,,,24896,24896,ecd7e265,2,0.006666666666666667,penalized,25,24896,24896,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,457.84,164.97333333333333,,,24896,24896,ecd7e265,2,0.006666666666666667,penalized,30,24896,24896,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,268.12,245.07,,,24896,24896,ecd7e265,2,0.01,penalized,35,24896,24896,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,352.27,244.98333333333332,,,24896,24896,ecd7e265,2,0.01,penalized,40,24896,24896,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,179.61333333333334,164.97333333333333,,,24896,24896,ecd7e265,2,0.006666666666666667,penalized,45,24896,24896,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
