algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,a97126c0,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1618.74,155.09666666666666,,,24207,24207,a97126c0,2,0.006666666666666667,penalized,5,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,2187.3566666666666,193.18333333333334,,,24207,24207,a97126c0,2,0.01,penalized,10,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,2212.2966666666666,186.97333333333333,,,24207,24207,a97126c0,2,0.01,penalized,15,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1730.8933333333334,269.04,,,24207,24207,a97126c0,2,0.013333333333333334,penalized,20,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1595.5233333333333,240.29,,,24207,24207,a97126c0,2,0.013333333333333334,penalized,25,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1566.3566666666666,157.80666666666667,,,24207,24207,a97126c0,2,0.006666666666666667,penalized,30,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1563.0933333333332,190.13666666666666,,,24207,24207,a97126c0,2,0.01,penalized,35,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,2020.35,198.05666666666667,,,24207,24207,a97126c0,2,0.01,penalized,40,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1348.1933333333334,235.87666666666667,,,24207,24207,a97126c0,2,0.01,penalized,45,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1292.5466666666666,161.38,,,24207,24207,a97126c0,2,0.006666666666666667,penalized,50,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1533.1733333333334,197.40666666666667,,,24207,24207,a97126c0,2,0.01,penalized,55,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
ga,1908.96,161.38,,,24207,24207,a97126c0,2,0.006666666666666667,penalized,60,24207,24207,300,0.2,mixed,0.15,0.7,0.35,0.05,0.4,0.1,A,300,0.7,0.2,strict,A068_rtr0.20_pm0.35_prs0.40_init0.2_pc0.7,0,tournament,0.25,5
