algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,f6ef21fe,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,545.2033333333334,423.8566666666667,,,25433,25433,f6ef21fe,2,0.016666666666666666,penalized,5,25433,25433,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,338.87666666666667,257.94666666666666,,,25843,25843,f6ef21fe,2,0.01,penalized,10,25843,25843,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,172.25333333333333,172.25333333333333,,,25843,25843,f6ef21fe,2,0.006666666666666667,penalized,15,25843,25843,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,1119.7433333333333,950.4,,,26176,26176,f6ef21fe,2,0.03666666666666667,penalized,20,26176,26176,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,1436.54,967.5766666666667,,,26501,26501,f6ef21fe,2,0.03666666666666667,penalized,25,26501,26501,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,15463.27,11368.74,,,27704,27704,f6ef21fe,2,0.4266666666666667,penalized,30,27704,27704,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,24220.173333333332,21992.84,,,28450,28450,f6ef21fe,2,0.7833333333333333,penalized,35,28450,28450,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,24497.593333333334,22033.833333333332,,,28725,28725,f6ef21fe,2,0.7733333333333333,penalized,40,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,24883.256666666668,22597.0,,,28725,28725,f6ef21fe,2,0.7866666666666666,penalized,45,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,24088.833333333332,21735.25,,,28725,28725,f6ef21fe,2,0.7566666666666667,penalized,50,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,25438.55,23650.25,,,28725,28725,f6ef21fe,2,0.8233333333333334,penalized,55,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,25345.603333333333,23442.37,,,28725,28725,f6ef21fe,2,0.8166666666666667,penalized,60,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,25053.896666666667,22788.5,,,28725,28725,f6ef21fe,2,0.7933333333333333,penalized,65,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
ga,24663.106666666667,22692.75,,,28725,28725,f6ef21fe,2,0.79,penalized,70,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,0,tournament,0.25,5
