algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,63140c59,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2701.2,444.96666666666664,,,23592,23592,63140c59,2,0.02,penalized,5,23592,23592,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2880.7566666666667,298.59,,,24116,24116,63140c59,2,0.013333333333333334,penalized,10,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2101.6966666666667,159.94333333333333,,,24116,24116,63140c59,2,0.006666666666666667,penalized,15,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,3467.1133333333332,388.77666666666664,,,24116,24116,63140c59,2,0.016666666666666666,penalized,20,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2155.51,230.15666666666667,,,24116,24116,63140c59,2,0.01,penalized,25,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2678.4266666666667,160.57,,,24116,24116,63140c59,2,0.006666666666666667,penalized,30,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2382.6233333333334,160.77333333333334,,,24116,24116,63140c59,2,0.006666666666666667,penalized,35,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1955.9466666666667,239.88,,,24116,24116,63140c59,2,0.01,penalized,40,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2363.4566666666665,225.74333333333334,,,24116,24116,63140c59,2,0.01,penalized,45,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2191.826666666667,160.77333333333334,,,24116,24116,63140c59,2,0.006666666666666667,penalized,50,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2293.99,318.91,,,24116,24116,63140c59,2,0.013333333333333334,penalized,55,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2132.3766666666666,230.46666666666667,,,24116,24116,63140c59,2,0.01,penalized,60,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2067.29,395.48,,,24116,24116,63140c59,2,0.016666666666666666,penalized,65,24116,24116,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,3075.5033333333336,239.78,,,24707,24707,63140c59,2,0.01,penalized,70,24707,24707,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2765.9666666666667,455.9033333333333,,,24707,24707,63140c59,2,0.02,penalized,75,24707,24707,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2398.56,315.55,,,24707,24707,63140c59,2,0.013333333333333334,penalized,80,24707,24707,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2761.0066666666667,313.85,,,24707,24707,63140c59,2,0.013333333333333334,penalized,85,24707,24707,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2522.02,329.87666666666667,,,24842,24842,63140c59,2,0.013333333333333334,penalized,90,24842,24842,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2265.2533333333336,308.8333333333333,,,25107,25107,63140c59,2,0.013333333333333334,penalized,95,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2178.67,166.49666666666667,,,25107,25107,63140c59,2,0.006666666666666667,penalized,100,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1830.3333333333333,167.38,,,25107,25107,63140c59,2,0.006666666666666667,penalized,105,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1756.4233333333334,167.38,,,25107,25107,63140c59,2,0.006666666666666667,penalized,110,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2154.463333333333,303.57666666666665,,,25107,25107,63140c59,2,0.013333333333333334,penalized,115,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2036.0666666666666,167.38,,,25107,25107,63140c59,2,0.006666666666666667,penalized,120,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2306.56,239.82,,,25107,25107,63140c59,2,0.01,penalized,125,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2086.463333333333,251.07,,,25107,25107,63140c59,2,0.01,penalized,130,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2089.653333333333,249.22666666666666,,,25107,25107,63140c59,2,0.01,penalized,135,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1517.2166666666667,167.38,,,25107,25107,63140c59,2,0.006666666666666667,penalized,140,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2582.733333333333,167.38,,,25107,25107,63140c59,2,0.006666666666666667,penalized,145,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2657.5933333333332,237.2,,,25107,25107,63140c59,2,0.01,penalized,150,25107,25107,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.1,strict,A018_rtr0.10_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
