algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,53886113,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,6050.756666666667,5025.44,,,26252,26252,53886113,2,0.21333333333333335,penalized,5,26252,26252,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,21646.553333333333,16208.57,,,27408,27408,53886113,2,0.61,penalized,10,27408,27408,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,21779.183333333334,16021.356666666667,,,28347,28347,53886113,2,0.58,penalized,15,28347,28347,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,22724.146666666667,18094.446666666667,,,28998,28998,53886113,2,0.6366666666666667,penalized,20,28998,28998,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25038.18666666667,22026.43,,,29006,29006,53886113,2,0.76,penalized,25,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25241.42,22773.0,,,29006,29006,53886113,2,0.7866666666666666,penalized,30,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,24125.23,21640.04,,,29006,29006,53886113,2,0.7466666666666667,penalized,35,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25335.523333333334,22818.053333333333,,,29006,29006,53886113,2,0.7866666666666666,penalized,40,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25864.27,23301.486666666668,,,29006,29006,53886113,2,0.8033333333333333,penalized,45,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,24599.726666666666,21934.193333333333,,,29006,29006,53886113,2,0.7566666666666667,penalized,50,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25213.403333333332,22624.68,,,29006,29006,53886113,2,0.78,penalized,55,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25396.89,23086.903333333332,,,29006,29006,53886113,2,0.7966666666666666,penalized,60,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25662.76,23856.12,,,29006,29006,53886113,2,0.8233333333333334,penalized,65,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25655.47,23932.506666666668,,,29006,29006,53886113,2,0.8266666666666667,penalized,70,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25458.36,23287.646666666667,,,29006,29006,53886113,2,0.8033333333333333,penalized,75,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,25244.733333333334,22871.68666666667,,,29006,29006,53886113,2,0.79,penalized,80,29006,29006,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A122_rtr0.50_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
