algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3957.556666666667,3570.616666666667,,,25425,25425,2fc14040,2,0.18,penalized,0,25425,25425,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,6702.97,5967.323333333334,,,26779,26779,2fc14040,2,0.24333333333333335,penalized,5,26779,26779,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,24792.283333333333,19455.61,,,28160,28160,2fc14040,2,0.71,penalized,10,28160,28160,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,25305.363333333335,19725.406666666666,,,29026,29026,2fc14040,2,0.6933333333333334,penalized,15,29026,29026,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,24543.68,17640.54,,,29069,29069,2fc14040,2,0.61,penalized,20,29069,29069,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,28319.946666666667,25874.34,,,29369,29369,2fc14040,2,0.89,penalized,25,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,28759.383333333335,26876.2,,,29369,29369,2fc14040,2,0.9166666666666666,penalized,30,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,28954.616666666665,27473.45,,,29369,29369,2fc14040,2,0.9366666666666666,penalized,35,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,28883.87,27277.886666666665,,,29369,29369,2fc14040,2,0.93,penalized,40,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,29051.02,27881.086666666666,,,29369,29369,2fc14040,2,0.95,penalized,45,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,28700.253333333334,26412.443333333333,,,29369,29369,2fc14040,2,0.9,penalized,50,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,28967.75,27588.94,,,29369,29369,2fc14040,2,0.94,penalized,55,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,29002.123333333333,27762.493333333332,,,29369,29369,2fc14040,2,0.9466666666666667,penalized,60,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,29003.09,27678.123333333333,,,29369,29369,2fc14040,2,0.9433333333333334,penalized,65,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,29099.66,27960.956666666665,,,29369,29369,2fc14040,2,0.9533333333333334,penalized,70,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,29083.04,27868.06,,,29369,29369,2fc14040,2,0.95,penalized,75,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,28937.796666666665,27583.406666666666,,,29369,29369,2fc14040,2,0.94,penalized,80,29369,29369,300,1.0,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A002_rtr0.10_pm0.10_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
