algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,788eb8c4,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1368.2066666666667,218.65666666666667,,,24207,24207,788eb8c4,2,0.01,penalized,5,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2190.8433333333332,321.05333333333334,,,24207,24207,788eb8c4,2,0.013333333333333334,penalized,10,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3112.693333333333,217.68,,,24207,24207,788eb8c4,2,0.01,penalized,15,24207,24207,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1907.2733333333333,161.79666666666665,,,24332,24332,788eb8c4,2,0.006666666666666667,penalized,20,24332,24332,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2684.6,370.72,,,24844,24844,788eb8c4,2,0.016666666666666666,penalized,25,24844,24844,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2702.6666666666665,313.46666666666664,,,24844,24844,788eb8c4,2,0.013333333333333334,penalized,30,24844,24844,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2535.8766666666666,291.91,,,24844,24844,788eb8c4,2,0.013333333333333334,penalized,35,24844,24844,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2231.883333333333,292.67333333333335,,,24844,24844,788eb8c4,2,0.013333333333333334,penalized,40,24844,24844,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2157.54,226.39666666666668,,,24844,24844,788eb8c4,2,0.01,penalized,45,24844,24844,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1913.0833333333333,307.88,,,24844,24844,788eb8c4,2,0.013333333333333334,penalized,50,24844,24844,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2187.5633333333335,248.07,,,25127,25127,788eb8c4,2,0.01,penalized,55,25127,25127,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2094.7,251.27,,,25127,25127,788eb8c4,2,0.01,penalized,60,25127,25127,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2585.4133333333334,331.91333333333336,,,25127,25127,788eb8c4,2,0.013333333333333334,penalized,65,25127,25127,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1951.1933333333334,167.51333333333332,,,25127,25127,788eb8c4,2,0.006666666666666667,penalized,70,25127,25127,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2487.5933333333332,249.56333333333333,,,25127,25127,788eb8c4,2,0.01,penalized,75,25127,25127,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
