algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,688.0366666666666,524.9533333333334,,,24896,24896,a9fa0d64,2,0.03,penalized,0,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,4483.07,3850.45,,,25234,25234,a9fa0d64,2,0.21,penalized,5,25234,25234,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,10868.026666666667,9349.946666666667,,,25702,25702,a9fa0d64,2,0.42333333333333334,penalized,10,25702,25702,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,25054.333333333332,22483.036666666667,,,26774,26774,a9fa0d64,2,0.86,penalized,15,26774,26774,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,23947.376666666667,18985.706666666665,,,27474,27474,a9fa0d64,2,0.7,penalized,20,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,26365.333333333332,24416.92,,,27474,27474,a9fa0d64,2,0.89,penalized,25,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,26744.89,25126.176666666666,,,27474,27474,a9fa0d64,2,0.9166666666666666,penalized,30,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,26909.416666666668,25419.296666666665,,,27474,27474,a9fa0d64,2,0.9266666666666666,penalized,35,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,26752.01,25317.876666666667,,,27474,27474,a9fa0d64,2,0.9233333333333333,penalized,40,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,26762.056666666667,24897.693333333333,,,27474,27474,a9fa0d64,2,0.9066666666666666,penalized,45,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,26772.253333333334,24871.216666666667,,,27474,27474,a9fa0d64,2,0.9066666666666666,penalized,50,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,26734.803333333333,24705.94,,,27474,27474,a9fa0d64,2,0.9,penalized,55,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,27063.383333333335,25972.27,,,27474,27474,a9fa0d64,2,0.9466666666666667,penalized,60,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,26919.72,25500.916666666668,,,27474,27474,a9fa0d64,2,0.93,penalized,65,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,26732.403333333332,25065.62,,,27474,27474,a9fa0d64,2,0.9133333333333333,penalized,70,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
ga,26947.73,25526.786666666667,,,27474,27474,a9fa0d64,2,0.93,penalized,75,27474,27474,300,0.2,mixed,0.15,0.7,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A000_rtr0.10_pm0.10_prs0.00_init0.2_pc0.7,1,tournament,0.25,5
