algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,688.0366666666666,524.9533333333334,,,24896,24896,2bb54998,2,0.03,penalized,0,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1215.86,217.12,,,24896,24896,2bb54998,2,0.01,penalized,5,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1011.1066666666667,82.98666666666666,,,24896,24896,2bb54998,2,0.0033333333333333335,penalized,10,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1209.2266666666667,82.98666666666666,,,24896,24896,2bb54998,2,0.0033333333333333335,penalized,15,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1473.6633333333334,82.98666666666666,,,24896,24896,2bb54998,2,0.0033333333333333335,penalized,20,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1886.6,82.98666666666666,,,24896,24896,2bb54998,2,0.0033333333333333335,penalized,25,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1350.0033333333333,82.98666666666666,,,24896,24896,2bb54998,2,0.0033333333333333335,penalized,30,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1313.6933333333334,82.98666666666666,,,24896,24896,2bb54998,2,0.0033333333333333335,penalized,35,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1486.2066666666667,82.98666666666666,,,24896,24896,2bb54998,2,0.0033333333333333335,penalized,40,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1767.8166666666666,82.98666666666666,,,24896,24896,2bb54998,2,0.0033333333333333335,penalized,45,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1652.4233333333334,82.98666666666666,,,24896,24896,2bb54998,2,0.0033333333333333335,penalized,50,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,959.0366666666666,82.98666666666666,,,24896,24896,2bb54998,2,0.0033333333333333335,penalized,55,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
ga,1193.3433333333332,82.98666666666666,,,24896,24896,2bb54998,2,0.0033333333333333335,penalized,60,24896,24896,300,0.2,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.2,strict,A044_rtr0.20_pm0.10_prs0.40_init0.2_pc0.7,1,tournament,0.25,5
