algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,bcb24e84,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A061_rtr0.20_pm0.35_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,1370.73,817.37,,,24907,24907,bcb24e84,2,0.03333333333333333,penalized,5,24907,24907,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A061_rtr0.20_pm0.35_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,8329.7,2428.04,,,25338,25338,bcb24e84,2,0.1,penalized,10,25338,25338,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A061_rtr0.20_pm0.35_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,18205.03,10376.536666666667,,,26106,26106,bcb24e84,2,0.42,penalized,15,26106,26106,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A061_rtr0.20_pm0.35_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,20589.006666666668,14394.506666666666,,,26697,26697,bcb24e84,2,0.5566666666666666,penalized,20,26697,26697,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A061_rtr0.20_pm0.35_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,21201.726666666666,14339.803333333333,,,27384,27384,bcb24e84,2,0.5366666666666666,penalized,25,27384,27384,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A061_rtr0.20_pm0.35_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,20739.906666666666,13722.326666666666,,,27957,27957,bcb24e84,2,0.5066666666666667,penalized,30,27957,27957,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A061_rtr0.20_pm0.35_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,23679.26,17506.58,,,27957,27957,bcb24e84,2,0.6366666666666667,penalized,35,27957,27957,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A061_rtr0.20_pm0.35_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,24231.846666666668,18353.99,,,27957,27957,bcb24e84,2,0.66,penalized,40,27957,27957,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A061_rtr0.20_pm0.35_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
ga,24466.516666666666,19242.053333333333,,,27957,27957,bcb24e84,2,0.69,penalized,45,27957,27957,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A061_rtr0.20_pm0.35_prs0.00_init0.2_pc0.9,0,tournament,0.25,5
