algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4202.8533333333335,3719.9266666666667,,,25193,25193,0f093ffa,2,0.2,penalized,0,25193,25193,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,9365.943333333333,7791.23,,,26743,26743,0f093ffa,2,0.31666666666666665,penalized,5,26743,26743,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,22514.2,17882.35,,,27856,27856,0f093ffa,2,0.6633333333333333,penalized,10,27856,27856,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,21276.556666666667,15081.02,,,28360,28360,0f093ffa,2,0.5433333333333333,penalized,15,28360,28360,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,20987.87,15265.043333333333,,,28811,28811,0f093ffa,2,0.54,penalized,20,28811,28811,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28189.046666666665,25279.726666666666,,,29111,29111,0f093ffa,2,0.87,penalized,25,29111,29111,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28180.173333333332,24769.85,,,29111,29111,0f093ffa,2,0.8533333333333334,penalized,30,29111,29111,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28157.756666666668,25059.75,,,29111,29111,0f093ffa,2,0.8633333333333333,penalized,35,29111,29111,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28050.47,24273.786666666667,,,29111,29111,0f093ffa,2,0.8366666666666667,penalized,40,29111,29111,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28237.896666666667,25311.96,,,29111,29111,0f093ffa,2,0.8733333333333333,penalized,45,29111,29111,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28011.743333333332,24487.383333333335,,,29111,29111,0f093ffa,2,0.8433333333333334,penalized,50,29111,29111,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,27619.516666666666,23278.91,,,29454,29454,0f093ffa,2,0.8,penalized,55,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28577.976666666666,26014.116666666665,,,29454,29454,0f093ffa,2,0.8866666666666667,penalized,60,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28376.483333333334,25180.53,,,29454,29454,0f093ffa,2,0.8566666666666667,penalized,65,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28489.153333333332,25760.06,,,29454,29454,0f093ffa,2,0.8766666666666667,penalized,70,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28387.103333333333,24576.866666666665,,,29454,29454,0f093ffa,2,0.8366666666666667,penalized,75,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28446.976666666666,25564.46,,,29454,29454,0f093ffa,2,0.87,penalized,80,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28407.61,24583.33,,,29454,29454,0f093ffa,2,0.8366666666666667,penalized,85,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28617.443333333333,25402.503333333334,,,29454,29454,0f093ffa,2,0.8633333333333333,penalized,90,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28308.076666666668,24572.166666666668,,,29454,29454,0f093ffa,2,0.8366666666666667,penalized,95,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28552.793333333335,25947.996666666666,,,29454,29454,0f093ffa,2,0.8833333333333333,penalized,100,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28563.926666666666,25095.97,,,29454,29454,0f093ffa,2,0.8533333333333334,penalized,105,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
ga,28391.89,25187.096666666668,,,29454,29454,0f093ffa,2,0.8566666666666667,penalized,110,29454,29454,300,1.0,mixed,0.15,0.7,0.2,0.05,0.0,0.1,A,300,0.7,0.1,strict,A014_rtr0.10_pm0.20_prs0.00_init1.0_pc0.7,1,tournament,0.25,5
