algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,b3df34bd,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,502.3,156.09666666666666,,,23592,23592,b3df34bd,2,0.006666666666666667,penalized,5,23592,23592,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,342.87666666666667,235.00666666666666,,,24104,24104,b3df34bd,2,0.01,penalized,10,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,241.80666666666667,159.00333333333333,,,24104,24104,b3df34bd,2,0.006666666666666667,penalized,15,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,283.51666666666665,159.00333333333333,,,24104,24104,b3df34bd,2,0.006666666666666667,penalized,20,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,254.41666666666666,159.2,,,24104,24104,b3df34bd,2,0.006666666666666667,penalized,25,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,561.2966666666666,159.65,,,24104,24104,b3df34bd,2,0.006666666666666667,penalized,30,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,337.1766666666667,159.65,,,24104,24104,b3df34bd,2,0.006666666666666667,penalized,35,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,326.83666666666664,159.65,,,24104,24104,b3df34bd,2,0.006666666666666667,penalized,40,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,319.1666666666667,159.65,,,24104,24104,b3df34bd,2,0.006666666666666667,penalized,45,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,375.6533333333333,159.65,,,24104,24104,b3df34bd,2,0.006666666666666667,penalized,50,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,478.6666666666667,159.65,,,24104,24104,b3df34bd,2,0.006666666666666667,penalized,55,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,527.6133333333333,316.7633333333333,,,24104,24104,b3df34bd,2,0.013333333333333334,penalized,60,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,513.6366666666667,237.46,,,24104,24104,b3df34bd,2,0.01,penalized,65,24104,24104,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A079_rtr0.35_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
