algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,4257.903333333334,3776.3133333333335,,,23592,23592,6d3a3995,2,0.2,penalized,0,23592,23592,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,319.75666666666666,319.75666666666666,,,24141,24141,6d3a3995,2,0.013333333333333334,penalized,5,24141,24141,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,816.46,724.6466666666666,,,24266,24266,6d3a3995,2,0.03,penalized,10,24266,24266,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,4776.053333333333,4389.193333333334,,,24849,24849,6d3a3995,2,0.18,penalized,15,24849,24849,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,22165.506666666668,19367.66,,,25486,25486,6d3a3995,2,0.7733333333333333,penalized,20,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23384.293333333335,21833.006666666668,,,25486,25486,6d3a3995,2,0.8566666666666667,penalized,25,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23352.06333333333,22002.913333333334,,,25486,25486,6d3a3995,2,0.8633333333333333,penalized,30,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24072.443333333333,23022.353333333333,,,25486,25486,6d3a3995,2,0.9033333333333333,penalized,35,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23915.116666666665,23022.353333333333,,,25486,25486,6d3a3995,2,0.9033333333333333,penalized,40,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23730.71,22767.493333333332,,,25486,25486,6d3a3995,2,0.8933333333333333,penalized,45,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23295.656666666666,21917.96,,,25486,25486,6d3a3995,2,0.86,penalized,50,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23750.63,22682.54,,,25486,25486,6d3a3995,2,0.89,penalized,55,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23887.64,22937.4,,,25486,25486,6d3a3995,2,0.9,penalized,60,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24165.14,23362.166666666668,,,25486,25486,6d3a3995,2,0.9166666666666666,penalized,65,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23995.43666666667,23192.26,,,25486,25486,6d3a3995,2,0.91,penalized,70,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,23748.836666666666,22682.54,,,25486,25486,6d3a3995,2,0.89,penalized,75,25486,25486,300,1.0,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.5,strict,A111_rtr0.50_pm0.10_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
