algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1115.5333333333333,992.6333333333333,,,24207,24207,c05f1549,2,0.056666666666666664,penalized,0,24207,24207,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,357.55333333333334,146.62666666666667,,,24207,24207,c05f1549,2,0.006666666666666667,penalized,5,24207,24207,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,503.3933333333333,80.69,,,24207,24207,c05f1549,2,0.0033333333333333335,penalized,10,24207,24207,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,544.3333333333334,162.29666666666665,,,24482,24482,c05f1549,2,0.006666666666666667,penalized,15,24482,24482,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,300.16,164.21333333333334,,,24782,24782,c05f1549,2,0.006666666666666667,penalized,20,24782,24782,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,536.99,164.21333333333334,,,24782,24782,c05f1549,2,0.006666666666666667,penalized,25,24782,24782,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,433.94666666666666,238.59,,,24782,24782,c05f1549,2,0.01,penalized,30,24782,24782,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,439.5133333333333,313.7633333333333,,,24782,24782,c05f1549,2,0.013333333333333334,penalized,35,24782,24782,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,388.50666666666666,164.21333333333334,,,24782,24782,c05f1549,2,0.006666666666666667,penalized,40,24782,24782,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,490.94,164.21333333333334,,,24782,24782,c05f1549,2,0.006666666666666667,penalized,45,24782,24782,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
